日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/21	晴	8	9	5	5	54.8	7	8	54.0	不	1:38.5	2.6	8-8-8-8	32.1-38.4	40.1	船橋	202143062108	馬い!?はつうみ卵サ	202143062108	a025d	小杉亮	ダ	1500	458	3	0.0
2021/05/26	晴	9	14	7	11	58.9	9	11	54.0	良	1:37.8	3.4	13-13-14-14	30.2-38.7	39.4	川崎	202145052609	金魚草賞	202145052609	a025d	小杉亮	ダ	1500	455	3	0.0
2021/05/03	晴	8	11	5	5	9.3	5	11	54.0	重	1:42.0	5.3	11-11-11-11	32.9-38.7	41.8	船橋	202143050308	馬い!江戸前千葉飯塚	202143050308	a01fb	山口達弥	ダ	1500	452	-4	0.0
2020/12/18	晴	12	14	3	4	5.7	2	2	55.0	良	1:46.1	1.1	14-14-10-9	38.3-40.3	39.5	川崎	202045121812	42ndホワイトクリ	202045121812	a025d	小杉亮	ダ	1600	456	4	80.0
2020/11/30	晴	8	12	4	4	8.9	3	3	54.0	良	1:36.0	0.3	7-8-7-6	31.3-39.7	38.7	船橋	202043113008	馬い!?初生み卵を食	202043113008	a025d	小杉亮	ダ	1500	452	2	30.0
2020/10/23	雨	9	12	8	11	7.6	4	2	54.0	重	1:29.9	0.1	4-7-5-5	37.8-38.9	38.3	浦和	202042102309	野菜いっぱい埼葛地域	202042102309	a025d	小杉亮	ダ	1400	450	-1	38.5
2020/09/28	晴	12	12	2	2	14.3	3	3	54.0	稍	1:44.5	0.7	9-10-9-8	38.1-39.5	38.5	船橋	202043092812	佐原賞	202043092812	a025d	小杉亮	ダ	1600	451	2	32.5
2020/08/31	晴	7	14	5	8	5.4	4	2	54.0	良	1:44.4	0.8	7-7-6-5	35.8-40.9	39.8	川崎	202045083107	C2一　二三	202045083107	a025d	小杉亮	ダ	1600	449	5	38.0
2020/08/24	晴	7	0	1	1				54.0	稍						川崎	202045082407	C2一　二三	202045082407	a025d	小杉亮	ダ	1600	計不		0.0
2020/08/04	晴	8	11	3	3	25.3	7	5	54.0	良	1:37.2	0.4	10-9-9-9	32.2-39.7	39.2	船橋	202043080408	旨い!森のひょうたん	202043080408	a025d	小杉亮	ダ	1500	444	-5	10.0
2020/07/21	曇	8	11	4	4	64.8	8	2	54.0	稍	1:37.4	0.3	2-2-1-1	33.4-37.9	38.2	船橋	202043072108	馬い!ザクロジャムを	202043072108	a025d	小杉亮	ダ	1500	449	4	40.0
2020/06/09	晴	9	14	4	6	157.0	9	7	54.0	良	1:38.0	0.9	8-11-11-11	29.3-41.5	40.9	川崎	202045060909	紅花賞	202045060909	a025d	小杉亮	ダ	1500	445	-5	0.0
2020/05/07	晴	4	11	6	6	89.1	9	8	54.0	稍	1:17.2	1.1	5-6-7	36.7-39.4	39.4	船橋	202043050704	C2　選抜馬	202043050704	a025d	小杉亮	ダ	1200	450	-1	0.0
2019/09/23	晴	7	12	6	7	11.3	5	7	54.0	稍	1:17.8	2.8	10-10-10	36.0-39.0	39.4	船橋	201943092307	馬肥ゆる秋お父さん頑	201943092307	05199	左海誠二	ダ	1200	451	-10	0.0
2019/09/10	晴	6	10	7	8	9.8	5	2	54.0	稍	1:38.1	1.0	9-9-8-8	30.5-41.0	40.4	浦和	201942091006	特選	201942091006	05199	左海誠二	ダ	1500	461	0	49.0
2019/09/02	晴	2	10	4	4	42.6	7	7	54.0	稍	1:16.8	1.4	8-8-7	36.0-39.4	39.3	船橋	201943090202	3歳　選抜馬	201943090202	05549	張田昂	ダ	1200	461	7	0.0
2019/05/09	曇	7	12	8	11	9.3	3	6	54.0	良	1:16.3	0.9	4-4-4	35.7-39.7	40.1	船橋	201943050907	あやめ賞	201943050907	05455	町田直希	ダ	1200	454	-4	0.0
2019/04/30	雨	1	12	5	6	4.4	2	3	54.0	不	1:31.5	0.2	4-4-4-5	38.6-39.6	39.5	浦和	201942043001	3歳二	201942043001	05199	左海誠二	ダ	1400	458	1	24.0
2019/04/15	晴	4	12	5	6	18.3	8	8	54.0	稍	1:40.8	1.2	8-9-10-9	31.6-42.1	42.5	船橋	201943041504	3歳二	201943041504	a01fb	山口達弥	ダ	1500	457	8	0.0
2019/03/28	曇	7	12	6	7	14.5	7	4	54.0	良	1:30.0	0.5	3-3-3-2	36.1-39.6	40.1	浦和	201942032807	ツインアタック特別	201942032807	05199	左海誠二	ダ	1400	449	-5	37.5
2019/03/11	晴	6	11	8	11	19.8	7	6	54.0	不	1:45.6	1.0	3-3-4-4	38.7-40.9	41.1	船橋	201943031106	馬上から春風を感じよ	201943031106	05199	左海誠二	ダ	1600	454	2	0.0
2019/02/21	晴	5	9	8	8	24.3	5	6	54.5	稍	1:18.0	2.8	9-8-9	36.8-38.4	39.0	船橋	201943022105	寒椿賞	201943022105	a01fb	山口達弥	ダ	1200	452	10	0.0
2018/11/09	雨	5	9	4	4	56.0	9	1	54.0	稍	1:03.4	0.0	2-2	36.7-39.1	39.0	船橋	201843110905	ユーカリデビュー	201843110905	a01fb	山口達弥	ダ	1000	442	0	270.0
