日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/21	晴	10	10	5	5	3.2	2	9	54.0	良	1:48.2	4.7	2-3-7	0.0-40.5	43.1	名古屋	202248012110	プリムラ特別	movie.html?race_id=202248012110	05370	大畑雅章	ダ	1600	452	-3	0.0
2021/12/09	晴	11	10	8	9	3.1	1	8	53.0	重	1:33.5	2.7	5-8-10	0.0-40.4	42.1	名古屋	202148120911	名古屋CCヴァルカン	movie.html?race_id=202148120911	05196	宮下瞳	ダ	1400	455	-2	0.0
2021/11/18	晴	11	9	3	3	1.9	1	1	54.0	良	1:28.8	-0.1	1-1-1	0.0-38.0	38.0	名古屋	202148111811	ビオラ特別	movie.html?race_id=202148111811	05370	大畑雅章	ダ	1400	457	-4	80.0
2021/10/25	雨	11	7	3	3	2.8	2	2	54.0	稍	1:57.7	0.1	1-1-2	0.0-39.2	39.3	名古屋	202148102511	サフラン特別	movie.html?race_id=202148102511	05370	大畑雅章	ダ	1800	461	-4	25.6
2021/10/14	晴	10	8	2	2	7.7	5	1	54.0	稍	1:43.7	-0.1	1-1-2	0.0-39.9	39.9	名古屋	202148101410	阿久比特別	movie.html?race_id=202148101410	05370	大畑雅章	ダ	1600	465	32	60.0
2021/06/29	曇	11	9	3	3	3.4	1	1	52.0	稍	1:28.0	-1.6	1-1-1	0.0-37.9	37.9	名古屋	202148062911	かに座特別	movie.html?race_id=202148062911	a02bb	木之前葵	ダ	1400	433	-7	55.0
2021/06/15	晴	9	8	5	5	1.6	1	4	54.0	良	1:45.3	1.9	2-2-5	0.0-41.1	42.8	名古屋	202148061509	アンドロメダ座特別	movie.html?race_id=202148061509	05370	大畑雅章	ダ	1600	440	2	6.6
2021/06/03	晴	9	11	7	9	4.3	3	1	54.0	良	1:43.2	-1.3	1-1-1	0.0-39.2	39.2	名古屋	202148060309	B3組	movie.html?race_id=202148060309	05370	大畑雅章	ダ	1600	438	-7	36.0
2021/05/20	雨	11	12	6	8	8.9	5	12	55.0	不	1:47.1	5.2	5-8-12	0.0-39.1	42.8	名古屋	202148052011	あすなろ杯	movie.html?race_id=202148052011	05370	大畑雅章	ダ	1600	445	7	0.0
2021/04/22	晴	12	12	7	10	8.4	5	1	54.0	良	1:29.9	-0.7	1-1-1	0.0-38.8	38.8	名古屋	202148042212	B5組	movie.html?race_id=202148042212	05370	大畑雅章	ダ	1400	438	-3	36.0
2020/12/09	晴	9	10	7	7	56.3	8	10	54.0	良	1:49.2	3.6	9-9-10	0.0-39.7	41.6	名古屋	202048120909	サバ特別	movie.html?race_id=202048120909	05370	大畑雅章	ダ	1600	441	-11	0.0
2020/10/14	晴	12	11	2	2	17.3	6	11	54.0	良	2:05.4	5.7	4-7-11	0.0-40.9	45.2	名古屋	202048101412	パンジー特別	movie.html?race_id=202048101412	05370	大畑雅章	ダ	1800	452	2	0.0
2020/09/30	晴	11	10	7	7	38.5	8	8	53.0	良	1:31.5	3.9	4-4-6	0.0-38.4	40.1	名古屋	202048093011	名古屋CCマース賞	movie.html?race_id=202048093011	a02bb	木之前葵	ダ	1400	450	4	0.0
2020/09/17	曇	11	11	7	9	270.3	11	6	56.0	良	1:30.8	2.5	11-11-10	0.0-39.1	39.0	名古屋	202048091711	秋桜賞(G)	movie.html?race_id=202048091711	a02bb	木之前葵	ダ	1400	446	5	0.0
2020/09/04	雨	11	0	2	2				51.0	不						名古屋	202048090411	サファイアOP	movie.html?race_id=202048090411	a02bb	木之前葵	ダ	1400	計不		0.0
2020/08/18	晴	11	10	1	1	6.1	3	1	52.0	良	1:30.7	-0.6	1-1-1	0.0-39.8	39.8	名古屋	202048081811	クルマエビ特別	movie.html?race_id=202048081811	a02bb	木之前葵	ダ	1400	441	-2	50.0
2020/07/22	晴	9	6	1	1	6.8	4	5	52.0	重	1:33.7	4.2	3-4-6	0.0-38.5	41.8	名古屋	202048072209	土用特別	movie.html?race_id=202048072209	a02bb	木之前葵	ダ	1400	443	6	3.8
2020/07/07	曇	10	7	8	8	77.7	7	7	51.0	不	1:45.9	2.9	2-3-6	0.0-39.5	42.1	名古屋	202048070710	天の川特別	movie.html?race_id=202048070710	a03ff	浅野皓大	ダ	1600	437	1	0.0
2020/06/24	晴	11	10	6	6	170.9	8	8	51.0	良	1:31.8	1.7	5-7-10	0.0-38.9	39.5	名古屋	202048062411	パキラ特別	movie.html?race_id=202048062411	a03ff	浅野皓大	ダ	1400	436	-4	0.0
2020/06/18	雨	11	8	5	5	24.3	5	8	53.0	重	1:45.2	5.5	1-6-7	0.0-36.6	41.9	笠松	202047061811	東海クラウン	movie.html?race_id=202047061811	05370	大畑雅章	ダ	1600	440	11	0.0
2020/04/23	晴	11	10	8	10	25.3	7	10	54.0	良	1:47.3	4.2	3-8-10	0.0-40.3	43.7	名古屋	202048042311	吉野桜特別	movie.html?race_id=202048042311	05370	大畑雅章	ダ	1600	429	-2	0.0
2020/03/26	晴	12	11	8	11	111.1	10	3	54.0	良	1:59.6	1.0	1-1-1	0.0-38.9	39.9	名古屋	202048032612	枝垂桜特別	movie.html?race_id=202048032612	05370	大畑雅章	ダ	1800	431	-7	10.4
2020/03/13	曇	11	9	3	3	23.7	5	9	52.0	稍	1:33.0	4.1	7-9-9	0.0-38.5	40.3	名古屋	202048031311	里桜特別	movie.html?race_id=202048031311	a02bb	木之前葵	ダ	1400	438	3	0.0
