日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/17	晴	1	12	2	2	2.9	2	6	54.5	重	1:18.3	1.6	2-1-1	37.0-39.7	41.3	船橋	202243021701	C3三　四	202243021701	a01f7	高橋利幸	ダ	1200	441	-2	0.0
2022/01/11	雨	4	10	6	6	7.2	4	3	54.5	重	1:16.3	0.7	2-4-4	37.4-38.2	38.6	船橋	202243011104	C3五　六	202243011104	a01f7	高橋利幸	ダ	1200	443	-10	20.0
2021/12/01	晴	3	12	7	9	14.9	5	1	54.0	不	1:15.0	-0.2	4-5-3	36.0-39.0	38.3	船橋	202143120103	C3二　三	202143120103	a01f7	高橋利幸	ダ	1200	453	8	80.0
2021/08/10	晴	6	11	4	4			取	54.0	稍				31.6-40.3		船橋	202143081006	C3四　五	202143081006	05443	本田正重	ダ	1500	計不		0.0
2021/07/18	晴	4	11	5	6	4.8	3	6	54.0	良	1:16.6	1.4	7-6-5	35.8-39.4	40.2	船橋	202143071804	C3四　五	202143071804	05342	森泰斗	ダ	1200	445	-8	0.0
2021/06/23	曇	3	12	3	3	6.1	3	4	51.0	稍	1:17.0	0.8	9-9-9	36.5-39.7	38.9	船橋	202143062303	C3　選抜馬	202143062303	05607	木間塚龍	ダ	1200	453	29	13.5
2019/09/02	晴	2	10	2	2	6.3	3	4	54.0	稍	1:16.3	0.9	6-4-4	36.0-39.4	39.6	船橋	201943090202	3歳　選抜馬	201943090202	05342	森泰斗	ダ	1200	424	0	22.5
2019/08/10	晴	7	12	5	5	4.2	1	3	54.0	良	1:16.4	0.6	6-8-7	36.9-38.9	38.8	船橋	201943081007	サンフラワー賞	201943081007	05380	矢野貴之	ダ	1200	424	1	37.5
2019/07/14	曇	5	11	7	8	4.4	3	3	54.0	不	1:38.6	1.1	6-7-6-7	31.1-40.6	40.9	船橋	201943071405	よみうりランドプール	201943071405	05380	矢野貴之	ダ	1500	423	3	37.5
2019/07/03	曇	2	12	5	5	2.4	1	2	54.0	重	1:33.4	1.7	6-5-4-4	38.6-40.7	41.5	川崎	201945070302	3歳3	201945070302	05342	森泰斗	ダ	1400	420	-3	41.8
2019/05/08	晴	5	11	3	3	2.4	1	1	54.0	良	1:16.4	-0.4	3-4-4	36.0-40.4	39.8	船橋	201943050805	3歳五	201943050805	05342	森泰斗	ダ	1200	423	-7	130.0
2018/09/26	晴	11	13	5	6	110.5	13	10	54.0	良	1:48.3	1.9	8-8-8-11	0.0-43.0	43.2	門別	201830092611	フローラルカップ〔H(G)	201830092611	05286	服部茂史	ダ	1600	430	14	0.0
2018/09/06		9	0	3	3				54.0							門別	201830090609	JRA認定ウィナーズ(OP)	201830090609	05286	服部茂史	ダ	1600	計不		0.0
2018/07/24	晴	9	10	2	2	40.9	6	7	54.0	良	1:54.5	3.5	2-3-6-6	0.0-39.7	42.5	門別	201830072409	JRA認定ターフチャ(OP)	201830072409	05089	宮崎光行	ダ	1700	416	-8	0.0
2018/07/17	曇	10	8	5	5	49.5	6	4	54.0	良	1:15.9	1.3	8-8	0.0-39.1	38.9	門別	201830071710	JRA認定ウィナーズ(OP)	201830071710	05286	服部茂史	ダ	1200	424	2	20.0
2018/06/06	晴	7	10	6	7	10.8	5	1	54.0	良	1:17.5	-0.3	3-3	0.0-40.8	40.3	門別	201830060607	JRA認定アタックチ(未勝利)	201830060607	05389	岩橋勇二	ダ	1200	422	-2	80.0
2018/05/22	晴	4	8	7	7	11.6	4	6	54.0	良	1:04.0	1.8	4-6	0.0-37.5	38.8	門別	201830052204	JRA認定フレッシュ(新馬)	201830052204	05389	岩橋勇二	ダ	1000	424	0	0.0
