waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103100	ヴァランタイン			a02e3	甲賀弘隆	05235	金田一昌	435	0
2	2	2018103610	ゴールドフレイバー			05300	葛山晃平	05319	菅原欣也	467	-6
3	3	2018105928	エイシンリベルタス			05603	兼子千央	a02b7	中川雅之	442	5
4	4	2018104224	フレンチフィナール			a02dc	中島龍也	05235	金田一昌	454	2
5	5	2018104304	バードハズフロウン			a0205	田知弘久	05235	金田一昌	421	0
5	6	2018106056	ノーブルフォレスト			05503	藤田弘治	05235	金田一昌	439	-10
6	7	2018100887	バンブルビート			05301	吉田晃浩	05610	加藤和宏	475	4
6	8	2018102468	ローズトピアリー			a02fb	柴田勇真	05235	金田一昌	474	-7
7	9	2018104107	イッツアメイジング			05556	栗原大河	05319	菅原欣也	466	-7
7	10	2018102980	アオイマジェスティ			05296	米倉知	a02c5	加藤和義	498	-3
8	11	2018101513	ケイツーマナト			a01fa	松戸政也	05319	菅原欣也	453	1
8	12	2018100979	デルマセンジュ			05333	堀場裕充	05235	金田一昌	418	-6
