rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		コットンスノー	セ4	56.0		下原理	1:32.9		2-2-1-1	40.4	1.1	1	495	3		新子雅司		保坂和孝	35.0
2	1	1		コメハチクン	牡5	56.0		田中学	1:33.8	6.0	7-7-7-5	40.4	10.0	2	505	-7		西村守幸		吉田忠史	9.8
3	8	10		マイネルシャテール	牡12	56.0		鴨宮祥行	1:33.9	クビ	6-6-4-3	40.8	43.3	7	478	4		大塚信次		舟坂孝治	4.9
4	2	2		ヨンハブラック	牡6	56.0		廣瀬航	1:34.0	1/2	8-8-8-8	40.3	17.3	4	461	1		松浦聡志		三宅真由美	3.5
5	7	8		チャイムクラウン	セ6	56.0		小谷周平	1:34.1	1/2	3-3-3-3	41.3	22.6	6	423	3		溝橋利喜		組）オールザベスト組	2.8
6	6	6		スピードジャンパー	セ7	56.0		田村直也	1:34.3	1.1/4	5-5-6-7	41.2	12.3	3	492	2		雑賀伸一		（有）キヨタケ牧場	
7	5	5		リュウノドール	牝4	54.0		大山真吾	1:35.0	4.0	3-3-5-5	42.2	19.7	5	405	0		中塚猛		蓑島竜一	
8	7	7		アイファーチェンジ	牝6	54.0		中田貴士	1:35.4	2.1/2	1-1-2-2	42.9	86.4	8	424	-2		小村正也		（有）ミドルアイラ	
9	3	3		ダンサブル	牡4	55.0		石堂響	1:36.1	4.0	10-9-10-10	42.1	120.4	9	442	5		北野真弘		村上憲政	
10	4	4		ラブシャーク	牝11	54.0		渡瀬和幸	1:36.1	ハナ	9-10-9-9	42.3	151.4	10	442	-7		国澤利照		鍋倉昌志	
