waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105831	ミヤビフレッチャ			05567	大柿一真	05466	山口浩幸	466	-5
2	2	2017104246	ユキネエ			05530	杉浦健太	a02bf	新井隆太	445	-11
3	3	2014103733	インペリオアスール			05576	石堂響	a028b	長南和宏	504	0
4	4	2017103943	クツワノオジョウ			05580	長谷部駿	a03a2	石橋満	440	0
5	5	2017100950	アイムクリエイター			05584	山田雄大	a0378	木村健	463	-10
6	6	2018101239	ナットグレースワン			00815	川原正一	05395	中塚猛	391	-9
7	7	2018101268	ファーストライズ			05328	下原理	05623	栗林徹治	473	-4
7	8	2017102350	エイシンマシーン			05390	吉村智洋	05707	諏訪貴正	462	-1
8	9	2017104117	アポロファルコン			a01b1	廣瀬航	a03c3	永島太郎	487	-8
8	10	2017106281	レコパンサムライ			05364	大山真吾	a01f5	尾原強	465	-4
