waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101150	プラジュニャー			05544	田野豊三	05427	稻田彰宏	449	1
2	2	2017104094	ムーンダイアローグ			05364	大山真吾	a02ca	橋本忠明	452	-2
3	3	2014103841	メイショウブルゴー			a024c	中田貴士	05478	野田忍	483	-4
4	4	2015105508	リリープリンセス			05581	松木大地	a02d7	南弘樹	478	-4
5	5	2014104341	ミッドホエール			a007f	寺地誠一	a02f1	有馬澄男	466	5
6	6	2016104229	テンノイセヒメ			a029e	笹田知宏	a028b	長南和宏	432	2
7	7	2018103627	ポムダムール			05390	吉村智洋	05321	保利良次	463	2
7	8	2010101769	リュウノタケシツウ			a048a	長尾翼玖	05466	山口浩幸	467	-5
8	9	2018103942	ツイスタンシャウツ			05567	大柿一真	05528	平松徳彦	477	-6
8	10	2014103316	オロマップレディ			05576	石堂響	a028b	長南和宏	487	-8
