waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106806	エコロブラスト			05390	吉村智洋	a02cf	保利良平	491	-7
2	2	2017103049	ラルジュール			05589	木本直	05567	森澤友貴	583	7
3	3	2016100802	プリマヴォルタ			a01d8	松本幸祐	05482	茂崎正善	421	-3
4	4	2018101657	ジョウショーモード			05328	下原理	a02c0	雑賀伸一	495	4
5	5	2018100081	スティールマドンナ			a029e	笹田知宏	a03c3	永島太郎	459	1
6	6	2017102652	キズナハイトーン			05217	田中学	a02f1	有馬澄男	485	1
7	7	2015104195	ノーフェイク			05567	大柿一真	a02ee	松浦聡志	449	-2
7	8	2018101588	ウルズ			05530	杉浦健太	a02be	飯田良弘	439	0
8	9	2015104886	ダージリンクーラー			a048a	長尾翼玖	05605	徳本慶一	462	2
8	10	2018106636	トーセンカクジツ			05584	山田雄大	a02c0	雑賀伸一	436	6
