waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103912	ハートハーツ			05390	吉村智洋	a02df	玉垣光章	419	-5
2	2	2018103313	ペイバスク			05584	山田雄大	05470	黒田隆男	401	8
3	3	2017102737	ドントルックバック			a029e	笹田知宏	a03c4	西川進也	445	-4
4	4	2016102077	デアデビル			05338	渡瀬和幸	05637	大石省三	490	5
5	5	2016101513	ワンダールウェス			a01b1	廣瀬航	a02cf	保利良平	471	-2
6	6	2018100005	オオエハピネス			05217	田中学	05370	住吉朝男	430	-6
7	7	2017103225	ファルサ			05597	鴨宮祥行	05735	高本友芳	400	3
7	8	2018100609	フラッシュヒーロー			a0489	佐々木世	a029e	田村彰啓	459	2
8	9	2014102460	ブラックトリガー			a048a	長尾翼玖	05639	小牧毅	453	-2
8	10	2018106754	イエローキャブ			05474	竹村達也	05605	徳本慶一	447	-1
