rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ミタコトアル	牡2	510.0		阿部武臣	1:43.6				10.8	7	906	-25		大友栄人		須藤信秋	15.0
2	3	3		センショウミハル	牝2	490.0		島津新	1:45.6				4.4	2	954	16		岩本利春		浅野勝善	4.5
3	5	5		カネタケドリーム	牡2	510.0		西将太	1:47.7				13.4	9	941	39		大橋和則		寺田敏子	2.2
4	6	6		マルオコウリキ	牡2	510.0		船山蔵人	1:50.6				10.1	5	870	25		鈴木邦哉		扇俊治	1.3
5	7	8		ジェイリンドウ	牝2	490.0		村上章	1:56.0				10.4	6	875	1		小北栄一		小森唯永	0.9
6	4	4		タカラシンザン	牡2	510.0		西謙一	2:03.6				6.0	3	971	26		金山明彦		新山正一郎	
7	7	7		キョウエイルビー	牝2	490.0		松田道明	2:06.0				12.1	8	890	3		村上慎一		大野昇	
8	1	1		フレイムクロロ	牡2	510.0		舘澤直央	2:08.7				46.4	10	858	-9		金田勇		今野義雄	
9	2	2		スチールセンショー	牡2	510.0		藤野俊一	2:09.2				3.8	1	836	12		鈴木邦哉		渡辺悟	
10	8	10		ジェイアイガー	牡2	510.0		赤塚健仁	2:20.4				7.3	4	877	25		西康幸		小森唯永	
