rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ペイシャクレア	牝6	56.0		倉兼育康	1:33.6		9-9-5-1	40.9	1.6	1	440	-2		別府真司		西森功	300.0
2	7	10		ラブミーアーサー	牝5	55.0		林謙佑	1:34.4	4.0	4-4-4-2	42.2	57.2	9	459	3		田中守		小林祥晃	105.0
3	2	2		ネオアマゾネス	牝5	55.0		西川敏弘	1:34.8	2.0	7-8-9-5	41.7	4.1	2	473	3		松木啓助		小川寛子	60.0
4	5	5		テトラクォーク	牝7	56.0		多田羅誠	1:34.9	1/2	2-2-2-4	42.8	12.2	3	442	0		別府真司		坂本孝徳	45.0
5	3	3		トミノヴェール	牝7	54.0		塚本雄大	1:35.3	2.0	10-10-11-7	41.9	60.5	11	479	16		田中伸一		蟹江知彦	30.0
6	5	6		パルクリール	牝8	56.0		嬉勝則	1:35.4	クビ	11-11-8-9	42.2	15.3	4	449	-1		田中譲二		（同）ＪＰＮ技研	
7	7	9		ハルノフェスタ	牝9	55.0		西森将司	1:35.5	3/4	12-12-12-12	41.9	189.5	12	449	2		宮路洋一		深瀬歩	
8	8	11		アースグロウ	牝7	53.0		岡遼太郎	1:35.5	クビ	5-6-7-8	42.6	21.7	7	440	-1		大関吉明		中内晴子	
9	6	7		バーミーズ	牝5	55.0		妹尾浩一	1:35.9	2.0	8-7-10-6	42.6	17.6	6	488	5		打越勇児		組）ウィル	
10	4	4		ムーランブラン	牝6	55.0		赤岡修次	1:36.6	3.0	6-5-6-10	43.9	40.8	8	457	-2		田中守		村上卓史	
11	1	1		モーンストルム	牝6	56.0		宮川実	1:36.7	1/2	1-1-1-3	44.9	16.6	5	454	2		打越勇児		鈴木秀敏	
12	8	12		カナデルスター	牝7	54.0		岡村卓弥	1:37.1	2.0	3-3-3-11	44.9	58.2	10	453	-2		川野勇馬		佐山元章	
