rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		トウカイラルゴ	牡5	56.0		吉原寛人	1:27.6		9-10-5-5	39.9	1.1	1	497	0		打越勇児		稲原昌幸	60.0
2	8	12		コッヘル	牡5	56.0		葛山晃平	1:27.9	1.1/2	2-2-2-2	41.2	9.8	2	501	0		雑賀正光		小菅誠	21.0
3	7	10		ウインアクティーボ	牡5	56.0		佐原秀泰	1:28.0	1/2	3-3-3-1	41.1	16.1	4	509	7		胡本友晴		（株）ファーストビ	12.0
4	6	8		ウルフオブウォー	牡7	56.0		塚本雄大	1:28.5	2.1/2	5-5-4-4	41.2	34.6	5	511	-7		田中伸一		小橋亮太	9.0
5	6	7		ブレイヴガール	牝5	51.0		岡遼太郎	1:28.9	2.0	1-1-1-3	42.3	13.3	3	448	-1		宮路洋一		笠原久夫	6.0
6	4	4		バイクミリオン	牡6	56.0		山崎雅由	1:29.9	5.0	8-9-10-10	41.5	50.9	7	486	1		田中譲二		川村初美	
7	3	3		クールジャイロ	牡11	56.0		岡村卓弥	1:29.9	クビ	6-6-8-6	42.2	47.8	6	530	4		国澤輝幸		岡林憲一	
8	1	1		ヴィレッジダンサー	牝9	54.0		西森将司	1:30.1	1.0	12-12-11-8	41.5	223.3	12	483	2		大関吉明		中内晴子	
9	8	11		ストロングチェイン	牝5	54.0		木村直輝	1:30.6	2.1/2	7-7-9-11	42.4	116.2	9	451	10		細川忠義		酒井孝敏	
10	2	2		クラールス	牡6	56.0		林謙佑	1:30.8	1.0	11-11-12-12	42.1	170.6	11	481	11		平和人		八尋雅彦	
11	7	9		アイスミディ	牝7	54.0		妹尾浩一	1:30.8	アタマ	10-8-7-9	42.9	136.4	10	465	9		宮路洋一		小橋亮太	
12	5	5		メイショウカマクラ	牡9	56.0		嬉勝則	1:30.9	クビ	4-4-6-7	43.5	73.7	8	537	-1		田中譲二		（同）ＪＰＮ技研	
