rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		リアンメイ	牡4	56.0		的場文男	1:28.5		1-1-1	38.0	9.8	4	471	-2		久保田信		豊島愛子	200.0
2	6	7		エスケイファースト	牡6	56.0		和田譲治	1:28.6	1/2	9-6-6	37.5	1.5	1	525	2		宗形竹見		山下新一	80.0
3	7	9		マクトゥーブ	牝7	54.0		森泰斗	1:28.6	クビ	4-5-5	37.5	3.9	2	471	0		栗田裕光		三嶋昌春	50.0
4	6	8		ダブリナーズ	牡4	56.0		矢野貴之	1:29.0	2.0	3-3-3	38.1	7.5	3	471	5		福田真広		横田秀明	30.0
5	2	2		アゼツライト	牡6	53.0		菅原涼太	1:29.3	1.3/4	2-2-2	38.6	199.3	12	497	-1		辻野豊		谷正之	20.0
6	5	5		オット	牡4	56.0		今野忠成	1:29.5	1.1/4	8-7-7	38.2	42.6	6	416	-2		栗田泰昌		中辻明	
7	3	3		ニシノフルバンク	牡5	56.0		江里口裕	1:29.7	1.1/4	10-11-9	38.1	25.9	5	500	1		市村誠		和氣竜彦	
8	8	12		ジャックアバンティ	牡4	56.0		西啓太	1:29.8	1/2	7-9-11	38.2	70.1	7	479	1		立花伸		清水真由美	
9	7	10		クォーターイモン	牡6	56.0		保園翔也	1:29.9	クビ	12-12-12	37.9	76.7	8	462	1		佐宗応和		井門敏雄	
10	5	6		アルジャントゥイユ	牡7	56.0		町田直希	1:30.0	1/2	11-10-10	38.4	159.4	11	463	0		小野寺晋		（有）ジェムインタ	
11	8	11		パイオニアバローズ	セ5	56.0		川島正太	1:30.0	クビ	6-7-8	38.6	100.3	9	506	-12		鷹見浩		市村義和	
12	4	4		インセンディオ	牡4	56.0		安藤洋一	1:30.7	3.1/2	4-4-4	39.7	150.9	10	436	-2		坂井英光		嶋田賢	
