rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ウィンウッド	牡2	55.0		矢野貴之	1:14.5		2-2	38.5	5.1	2	487	10		藤田輝信		（株）カナヤマホー	260.0
2	1	1		アティード	牡2	55.0		藤本現暉	1:14.7	1.1/4	4-3	38.5	1.8	1	501	-5		吉井竜一		（株）アウレア	104.0
3	7	9		サンエイリアン	牡2	55.0		藤田凌	1:15.1	2.0	1-1	39.2	10.8	4	498	-6		三坂盛雄		鈴木雅俊	65.0
4	5	6		ウエディングパーク	牝2	53.0		吉井章	1:15.4	1.1/2	5-5	38.8	11.6	5	514	6		松浦裕之		上山浩司	39.0
5	6	7		ジェーマリン	牝2	54.0		早田功駿	1:15.7	1.3/4	6-6	38.7	185.2	12	404	2		大宮和也		中田和宏	26.0
6	4	4		ファイトイト	牝2	54.0		森泰斗	1:15.9	3/4	9-9	38.3	18.0	6	421	2		堀江仁		高田勇三	
7	3	3		パラリーガル	牝2	54.0		張田昂	1:15.9	クビ	8-8	38.3	54.9	8	421	-6		嶋田幸晴		小菅誠	
8	5	5		キモンシャイン	牝2	54.0		和田譲治	1:16.3	2.0	7-7	39.1	75.6	9	428	-6		宗形竹見		小林祥晃	
9	2	2		シタベッド	牡2	55.0		本橋孝太	1:16.7	2.0	12-12	38.2	18.1	7	466	5		立花伸		小阪優友	
10	6	8		ヴァレイポイント	牝2	54.0		小林拓未	1:16.9	1.1/4	11-10	39.0	124.5	10	442	-13		柏木一夫		福永由文	
11	8	11		アークアネックス	牝2	54.0		笹川翼	1:17.8	4.0	3-4	41.6	5.6	3	461	-2		嶋田幸晴		アークフロンティア	
12	7	10		トーセンライザ	牝2	53.0		仲原大生	1:18.1	1.3/4	10-11	40.4	146.6	11	458	1		高野毅		島川隆哉	
