rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		イチネンセイ	セ9	56.0		山本聡哉	1:23.1		3-3-3-2	39.2	1.5	1	495	-3		石川栄		佐藤良男	35.0
2	6	7		ヒシコスマー	セ5	56.0		鈴木祐	1:23.1	クビ	2-2-2-3	39.3	45.2	8	503	3		櫻田康二		乙訓史樹	9.8
3	2	2		マイティーゴールド	牡7	56.0		小林凌	1:23.5	2.1/2	8-7-7-6	38.9	21.8	5	558	-10		伊藤和		大屋高広	5.6
4	6	6		ラトーヌシャイン	牝5	54.0		菅原辰徳	1:23.5	クビ	1-1-1-1	39.9	114.8	9	437	-1		佐藤祐司		平賀敏男	3.5
5	5	5		ロクイチノカガヤキ	牝8	54.0		高松亮	1:23.5	ハナ	6-6-4-4	39.5	3.5	2	482	4		小林俊彦		山下勇	2.1
6	3	3		ステーロ	牡4	56.0		木村暁	1:23.6	1/2	4-4-5-5	39.5	44.1	7	486	-5		吉田司		高橋敏英	
7	1	1		タイトルリーフ	牝7	54.0		阿部英俊	1:23.7	クビ	11-11-9-9	38.7	7.0	3	472	2		佐々木由		欠畑圭一	
8	8	11		サクセスストーリー	牡8	56.0		坂口裕一	1:23.7	アタマ	7-8-8-8	38.9	34.4	6	480	2		新田守		高橋昇市	
9	4	4		ポエムロビン	牡4	56.0		陶文峰	1:23.9	1.0	5-5-6-7	39.7	17.3	4	486	3		佐藤祐司		千葉重雄	
10	7	9		ヴォレグラース	牡7	56.0		関本淳	1:24.3	2.1/2	9-8-11-11	39.1	130.9	10	450	-7		小西重征		長澤茂	
11	7	8		マジェスティ	牡4	56.0		山本政聡	1:24.5	1.1/4	10-8-10-10	39.5	161.5	11	426	-4		新田守		高橋昇市	
