rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		レッドゼノビア	牝4	51.0		妹尾将充	1:25.2		2-3-2-2	40.3	10.4	4	473	3		宮川浩一		西森鶴	30.0
2	7	7		エナエビス	牡8	56.0		永森大智	1:25.2	クビ	7-7-6-1	40.0	1.6	1	522	-5		雑賀正光		宮原廣伸	10.5
3	1	1		ヤマニンメイアルア	牡4	56.0		上田将司	1:25.7	2.1/2	7-6-4-3	40.6	5.0	2	527	3		目迫大輔		土井久美子	6.0
4	5	5		シンデレラボーイ	牡9	56.0		佐原秀泰	1:26.1	2.0	4-4-5-4	40.9	15.6	6	518	-1		宮川浩一		石川秀守	4.5
5	4	4		ヴォルフガング	牡4	56.0		岡村卓弥	1:26.3	1.0	10-10-7-6	40.8	8.6	3	447	13		目迫大輔		白崎光和	3.0
6	8	10		ブラックコニャック	牡4	55.0		塚本雄大	1:26.4	1/2	5-8-10-7	40.7	94.0	9	452	2		田中伸一		組）カヤドーレーシン	
7	7	8		ヤーラシカ	牝3	51.0		多田羅誠	1:26.8	2.0	2-2-1-5	42.0	13.5	5	458	-2		工藤真司		成富直行	
8	3	3		ニッセイオー	牡3	56.0		西川敏弘	1:27.0	1.0	6-5-8-8	41.4	28.7	8	491	-2		中西達也		西森鶴	
9	2	2		エンドレスシャイン	牡8	55.0		木村直輝	1:27.3	1.1/2	7-9-8-10	41.5	16.1	7	458	4		松木啓助		（同）ＪＰＮ技研	
10	6	6		ノーブルサイレンス	牝8	50.0		濱尚美	1:28.2	4.0	1-1-2-9	43.2	137.4	10	489	2		那俄性哲		組）駿馬会	
