rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カシマホープスター	牡6	56.0		赤岡修次	1:24.0		3-3-3-1	39.5	1.8	1	515	-7		工藤真司		伏田知義	30.0
2	7	7		ロジメジャー	牡10	56.0		嬉勝則	1:24.7	3.0	2-2-2-2	40.4	67.7	9	498	-4		東原己俊		三浦直哉	10.5
3	6	6		カレンヒップスター	牡4	56.0		妹尾浩一	1:25.0	1.1/2	1-1-1-3	40.8	12.5	5	446	-1		宮路洋一		酒井孝敏	6.0
4	7	8		ペプチドキングモア	牡8	56.0		西森将司	1:25.5	2.1/2	9-8-7-8	39.5	38.6	7	508	3		細川忠義		門脇ゆり	4.5
5	8	10		ケイズイーグル	牡10	53.0		多田羅誠	1:25.6	クビ	8-9-9-7	39.3	32.0	6	501	1		松木啓助		蕭敬意	3.0
6	1	1		ハイアーヴォルト	牡7	56.0		岡村卓弥	1:25.8	3/4	5-4-4-4	40.8	3.4	2	493	0		雑賀正光		遠藤喜和	
7	2	2		イデソヨヒトヲ	牝5	54.0		石本純也	1:26.2	2.0	6-6-5-5	40.5	161.9	10	424	-3		田中伸一		内田玄祥	
8	8	9		ディヴァインサーガ	牡4	55.0		木村直輝	1:26.4	1.0	10-10-10-10	39.6	60.7	8	449	-3		田中守		杉浦和也	
9	4	4		クィーンアリス	牝5	51.0		妹尾将充	1:26.6	1.0	4-5-6-6	40.9	6.4	3	475	1		宮川浩一		西森鶴	
10	3	3		オキテスグメシ	牡8	56.0		山崎雅由	1:26.8	1.0	7-7-8-9	40.8	11.1	4	472	-1		国澤輝幸		西村光生	
