rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジャスパーモア	牝4	54.0		赤岡修次	1:29.7		7-6-2-2	39.9	2.3	1	497	-14		森秀行		加藤和夫	100.0
2	1	1		マイグランクロア	牝6	54.0		岡村卓弥	1:29.8	1/2	1-1-1-1	40.5	4.9	2	497	1		森秀行		吉田勝利	35.0
3	2	2		ピースフルリバティ	牡8	56.0		西川敏弘	1:30.1	1.1/2	11-11-11-3	38.7	9.6	6	530	1		大関吉明		太田雅貴	20.0
4	6	6		スフバータル	牡6	53.0		斉藤新	1:31.4	6.0	5-5-3-4	41.4	26.4	8	503	-7		中野栄治		和田牧場	15.0
5	6	7		シーリーヴェール	牡8	56.0		佐原秀泰	1:31.5	クビ	8-9-9-7	40.7	46.2	9	507	4		細川忠義		門脇ゆり	10.0
6	4	4		ホスト	牡8	56.0		永森大智	1:32.0	2.1/2	9-8-7-6	41.5	8.8	5	523	-3		雑賀正光		内田玄祥	
7	5	5		サトノキングリー	セ9	55.0		木村直輝	1:32.1	クビ	10-10-10-8	41.0	179.0	11	493	4		松木啓助		岡林英雄	
8	7	8		ナムライチバンボシ	牡9	56.0		倉兼育康	1:32.4	1.1/2	6-7-4-5	42.3	114.0	10	528	4		別府真司		酒井孝敏	
9	7	9		ムーヴィング	牡4	56.0		宮川実	1:33.1	3.0	3-4-8-10	42.7	23.7	7	526	8		庄野靖志		西森鶴	
10	8	10		ショーアッシ	牡5	54.0		西村淳也	1:35.7	大	2-2-5-9	45.8	7.7	4	524	10		大根田裕		吉冨学	
11	8	11		ダブルミステリー	牝5	54.0		岩崎翼	1:35.7	ハナ	4-3-6-11	45.5	6.5	3	449	-5		本田優		西山昌彦	
