rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		バルミーゴーラ	牡6	57.0		繁田健一	1:43.3		4-4-3-2	38.7	4.6	2	483	-2		米谷康秀		（有）エッジ	270.0
2	3	3		キョウワヴィラン	牡5	57.0		藤江渉	1:43.5	1.0	6-6-5-5	38.7	10.6	6	489	2		山田正実		冨田藤男	108.0
3	8	14		デランブル	牡5	57.0		森泰斗	1:43.6	クビ	4-5-5-4	38.8	2.7	1	515	-1		内田勝義		吉田晴哉	67.5
4	4	6		ミキノモンテカルロ	牝4	53.0		橋本直哉	1:43.8	1.0	2-2-1-1	39.8	7.4	4	485	-4		平山真希		谷口久和	40.5
5	3	4		クリスタルバブルス	牡6	57.0		本橋孝太	1:44.3	2.1/2	3-3-3-2	39.7	8.0	5	483	-3		小久保智		ＨｉｍＲｏｃｋＲ	27.0
6	5	7		ディアベリンダ	牝5	55.0		町田直希	1:44.4	1/2	10-9-9-8	39.2	39.7	11	448	0		山崎裕也		高樽秀夫	
7	7	12		マナーザマジック	牡3	55.0		本田正重	1:44.5	1/2	13-13-13-12	38.6	7.1	3	438	0		山崎裕也		小阪優友	
8	6	9		アンダンテバイオ	牝5	53.0		藤本現暉	1:44.5	クビ	9-10-5-7	39.7	26.4	8	452	-8		岡林光浩		バイオ（株）	
9	7	11		ビマジョ	牝6	55.0		福原杏	1:44.8	1.1/2	11-11-11-10	39.3	38.4	10	448	0		伊藤滋規		杉浦和也	
10	4	5		ピースフルエンゼル	牝5	50.0		古岡勇樹	1:45.3	2.1/2	6-8-10-11	40.1	150.6	13	460	2		河津裕昭		北嶋義三	
11	6	10		ドンゲイボルグ	牡7	57.0		山林堂信	1:45.8	2.1/2	12-12-12-13	40.2	125.9	12	474	-3		村田順一		酒井孝敏	
12	5	8		レインハート	牡6	57.0		増田充宏	1:45.8	クビ	6-7-8-9	40.8	35.4	9	483	-6		加藤誠一		橋本義次	
13	8	13		エスシーエイト	牡6	55.0		左海誠二	1:46.2	2.0	1-1-1-6	42.4	24.0	7	533	-1		小久保智		工藤圭司	
取	1	1		キャッスルワンダー	牡4	55.0		内田利雄					---		計不			渋谷信博		城市公	
