waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103951	マムティハット			a02d7	西啓太	a0251	荒井朋弘	450	-8
2	2	2014105699	アースブラウン			a041d	篠谷葵	05204	村上頼章	526	6
2	3	2016100400	アンビグラム			a021f	石川駿介	05612	阪本一栄	464	6
3	4	2015105787	ブラックバローズ			05559	藤田凌	05593	小野寺晋	507	-2
3	5	2017103389						a0379	吉井竜一	54	
4	6	2017102366	バジガクサフィオ			05594	仲原大生	a01a6	柏木一夫	454	5
4	7	2017102657	カワカミスパーク			05380	矢野貴之	05571	松浦裕之	458	-5
5	8	2015105807	テンポディヴァルス			05540	達城龍次	a0238	嶋田幸晴	468	0
5	9	2017101125	ブラックワトル			a0277	千田洋	05607	堀千亜樹	451	-3
6	10	2017104745	ビッグゴシップ			05599	池谷匠翔	05729	高橋清顕	492	3
6	11	2017101306	ゴールドルウラー			a02ad	江里口裕	05204	村上頼章	527	1
7	12	2016106088	チバニアン			a01ef	高野誠毅	05546	高岩孝敏	452	0
7	13	2017104010	プーラン			a0485	菅原涼太	05593	小野寺晋	489	4
8	14	2017104853	ハッピーストリート			05488	本橋孝太	05728	藤田輝信	484	-7
8	15	2015102180	カオレレ			a0278	横川怜央	05629	鷹見浩	499	-2
