waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105581						a01e7	井上弘之	56	
2	2	2017103002	ニーケススマイル			05230	今野忠成	05656	柘榴浩樹	456	-7
3	3	2016101250	マイネルバトゥータ			05443	本田正重	a027a	鈴木啓之	501	13
4	4	2015102999	アカツキジョー			05549	張田昂	05566	月岡健二	503	5
4	5	2015105389	トチノペガサス			05399	和田譲治	a0238	嶋田幸晴	459	6
5	6	2017106206	ノーブルノヴァ			05380	矢野貴之	05673	森下淳平	449	-2
5	7	2015102108	キングシーバード			a02ad	江里口裕	05629	鷹見浩	481	2
6	8	2017106105	フェールアシュバル			a02d7	西啓太	a0254	橋本和馬	493	-5
6	9	2018102878	アイスボウル			05583	吉井章	05571	松浦裕之	469	-2
7	10	2016103750	グランエスポワール			a0485	菅原涼太	05593	小野寺晋	503	-6
7	11	2015100599	シェーナ			05524	笹川翼	05750	佐宗応和	488	-1
8	12	2015106351	プレディクト			05352	石崎駿	05750	佐宗応和	501	2
8	13	2016102369	アッシャムス			05404	御神本訓	a02f7	田中正人	486	-1
