waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017110034	グローバリズム			a025f	安藤洋一	05728	藤田輝信	480	1
2	2	2017109039	ティーズリープ			05540	達城龍次	a0238	嶋田幸晴	438	0
3	3	2017104135	コーリンバニラ			a0278	横川怜央	05711	的場直之	515	-5
4	4	2014104970	ヴィーグリーズ			00817	的場文男	a034c	高野毅	453	0
4	5	2016101009	ミスシェーンハイト			05549	張田昂	a0268	市村誠	511	0
5	6	2015104474	オワゾードール			a02ad	江里口裕	05729	高橋清顕	499	1
5	7	2016103424	サンタンデール			05562	岡村健司	05508	栗田裕光	452	-6
6	8	2016100691	チェインドレディー			05599	池谷匠翔	05571	松浦裕之	432	4
6	9	2016103922	ノアキセキ			05342	森泰斗	05629	鷹見浩	484	-3
7	10	2016104786	ポイントオブオナー			a0247	川島正太	05571	松浦裕之	463	0
7	11	2017110108	コスモコンクエスト			05443	本田正重	a027b	立花伸	505	-3
8	12	2017106029	タマノシュシュ			05595	福原杏	a0239	澤佳宏	442	-1
8	13	2017100253	クラキャノン			a041d	篠谷葵	05672	朝倉実	492	-3
