rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ブラックコメディ	牝4	54.0		丸野勝虎	1:31.7		2-2-1	38.8	2.1	2	471	-4		角田輝也		太田裕臣	30.0
2	1	1		ビービーステルス	牝4	52.0		宮下瞳	1:32.9	6.0	7-7-6	39.4	52.3	7	438	2		竹口勝利		（同）ＪＰＮ技研	9.6
3	2	2		ドリームリッチ	牡4	56.0		岡部誠	1:33.2	1.1/2	5-6-3	40.0	1.8	1	437	-7		井手上慎		冨田清誠	5.4
4	6	6		クルセイズプラン	牝4	51.0		浅野皓大	1:33.6	2.0	3-5-4	40.5	12.2	3	468	0		坂口義幸		谷謙介	3.6
5	3	3		マニピュレート	牝4	54.0		加藤利征	1:34.0	2.0	6-4-2	41.0	23.7	5	437	5		坂口義幸		（有）長谷川牧場	2.4
6	5	5		ヴォルパンテール	牝5	54.0		横井将人	1:34.8	4.0	9-9-10	40.6	287.4	10	467	7		竹口勝利		（同）ＪＰＮ技研	
7	8	9		ボンナキュイ	牝5	54.0		村上弘樹	1:35.0	3/4	10-10-9	40.7	182.0	9	478	-2		伊藤勝己		（有）ホースケア	
8	7	8		グランエスタード	牡4	56.0		藤原良一	1:35.1	1/2	4-3-4	42.1	69.3	8	445	1		栗田和昌		谷謙介	
9	7	7		カワイイスイーパー	牝4	54.0		山田祥雄	1:35.2	1/2	8-8-8	41.5	35.5	6	448	-8		藤ヶ崎一		服部康夫	
10	4	4		スマートサンドラ	牝4	54.0		丸山真一	1:35.6	2.0	1-1-7	42.8	22.8	4	427	1		坂口義幸		（株）ボンズ	
