rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シシリアンルージュ	牡3	56.0		岡部誠	1:33.7		1-1-1	40.7	1.2	1	466	-2		迫田清美		（同）ＪＰＮ技研	38.0
2	7	9		イカール	牡3	56.0		今井貴大	1:34.9	6.0	5-6-7	41.1	20.4	3	503	5		藤ヶ崎一		片岡信賢	12.2
3	4	4		プラネタリウム	牡3	56.0		村上弘樹	1:35.1	1.0	4-3-2	41.8	22.5	5	481	3		宇都英樹		西村健	6.8
4	5	5		ゼアル	牝3	52.0		宮下瞳	1:35.3	3/4	2-2-3	42.1	5.5	2	416	-6		藤ヶ崎一		安本卓史	4.6
5	8	10		コイマリ	牝3	54.0		加藤聡一	1:35.9	3.0	8-8-6	41.7	21.3	4	460	-2		藤ヶ崎一		寒川太一	3.0
6	3	3		エイシンルーキー	牡3	56.0		柿原翔	1:35.9	ハナ	7-5-5	42.2	65.5	8	468	2		藤ヶ崎一		上田力	
7	6	7		ブタノカックーニ	牡3	55.0		塚本征吾	1:37.3	7.0	2-4-4	44.0	23.1	6	482	-1		櫻井今朝		谷正之	
8	7	8		マチウマリリー	牝3	54.0		横井将人	1:37.4	1/2	9-9-9	42.2	135.5	11	420	-3		塚田隆男		稲垣誠	
9	8	11		アップルキア	牝3	54.0		友森翔太	1:37.6	1.0	6-7-8	43.4	86.4	10	437	2		井手上慎		田口雅英	
10	1	1		ローズルルスス	牝3	54.0		山田祥雄	1:38.2	3.0	10-10-10	42.8	32.5	7	450	0		藤ヶ崎一		いつきトラスト（株	
11	6	6		シンシアフォーユー	牝3	54.0		大畑雅章	1:39.2	5.0	11-11-11	42.9	75.2	9	449	0		今津博之		川田篤	
