rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		クリンチャー	牡8	58.0		川田将雅	2:03.4		5-5-4	38.5	1.4	1	488	5		宮本博		前田幸治	2,200.0
2	7	10		ケイアイパープル	牡6	55.0		藤岡康太	2:03.4	アタマ	3-3-1	38.9	3.3	2	504	-4		村山明		ケイアイスタリオン	704.0
3	4	4		ジンギ	牡6	54.0		田中学	2:04.2	4.0	1-1-2	40.0	33.5	5	456	0		橋本忠明		（株）ラ・メール	396.0
4	1	1		エブリワンブラック	牡5	54.0		Ｍ．デム	2:04.5	1.1/2	8-6-5	39.6	41.0	6	485	-7		武幸四郎		ＤＭＭドリームクラブ	264.0
5	5	6		アナザートゥルース	セ8	57.0		菅原明良	2:04.6	1/2	2-2-3	40.2	8.2	3	485	6		高木登		ノルマンディーサラブレッドレーシング	176.0
6	3	3		アメリカンフェイス	牡5	54.0		岡部誠	2:04.6	クビ	7-7-7	39.5	20.4	4	492	-7		戸田博文		吉澤ホールディングス	
7	6	8		トミケンシャイリ	牡4	54.0		今井貴大	2:04.9	1.1/2	4-4-6	40.0	96.5	7	533	3		竹下直人		（株）ファーストビ	
8	7	9		ホーリーブレイズ	牡8	54.0		青柳正義	2:05.0	クビ	6-8-8	39.7	523.3	10	475	-3		福永敏		村上憲政	
9	8	12		ドリームスイーブル	牡7	54.0		大畑雅章	2:06.9	9.0	12-12-11	40.0	735.0	12	481	-4		倉地学		辻祐二	
10	2	2		ブルーヘスター	セ5	54.0		村上弘樹	2:07.3	2.0	9-9-9	41.6	504.7	9	493	-5		坂口義幸		伊藤正樹	
11	8	11		アドマイヤムテキ	牡9	54.0		丸野勝虎	2:08.5	6.0	10-10-10	42.7	254.0	8	491	-5		角田輝也		安藤ゆかり	
12	5	5		サンマルティン	セ10	54.0		木之前葵	2:10.1	8.0	11-11-12	43.4	697.7	11	512	-5		安部幸夫		木村良明	
