rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ハーリーバーリー	牡7	57.0		森泰斗	2:28.0		5-5-2-2	41.2	1.1	1	526	0		岡林光浩		丹下将	200.0
2	3	3		ドキドキボーイ	牡4	57.0		石崎駿	2:29.0	5.0	1-1-1-1	42.3	10.4	2	508	7		加藤誠一		大典牧場（有）	80.0
3	5	6		アルマス	牡5	55.0		濱田達也	2:29.7	3.0	6-6-5-4	41.8	54.3	7	411	3		古澤悟		大室圭一郎	50.0
4	4	5		トゥザキングダム	牡8	57.0		仲野光馬	2:29.8	クビ	4-4-4-3	42.4	72.9	9	477	0		宮下靖旨		薄井隆博	30.0
5	6	9		スパイスアップ	牡4	57.0		西村栄喜	2:30.2	2.0	10-9-8-6	41.9	11.2	3	494	5		佐々木功		酒井孝敏	20.0
6	2	2		カッター	牡4	57.0		庄司大輔	2:30.4	1.0	11-11-9-7	41.9	38.2	5	457	-3		石井勝男		竹内利子	
7	6	8		ザイマカ	牡8	55.0		岡村健司	2:31.9	7.0	12-12-12-11	42.6	22.4	4	485	5		林隆之		山住勲	
8	1	1		ポロス	牝9	55.0		川島正太	2:32.6	3.0	9-10-11-10	43.6	141.3	10	487	-8		森始		河崎五市	
9	5	7		クリスタルハート	牝4	53.0		小杉亮	2:33.3	3.0	7-8-10-9	44.3	153.3	11	501	7		佐藤博紀		西村健	
10	4	4		ラムダ	牡4	55.0		山中悠希	2:33.5	1.0	2-2-3-5	46.4	46.7	6	476	-9		平田正一		今中俊平	
11	8	12		マッシュブライト	牝4	53.0		實川純一	2:33.6	クビ	8-7-7-8	45.3	217.3	12	458	-1		酒井一則		谷謙介	
12	7	11		エック	牡5	52.0		木間塚龍	2:35.6	大	3-3-6-12	47.5	55.7	8	432	-11		水野貴史		シグラップ・マネジメ	
除	8	13		ジョリルミエール	牝7	53.0		笠野雄大					---		437	3		宮下靖旨		薄井隆博	
