rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		トウカイマナ	牝4	54.0		宮川実	1:23.7		1-1-1-1	39.4	1.7	1	453	-1		打越勇児		松本桂昌	60.0
2	3	3		ウインアクティーボ	牡4	56.0		木村直輝	1:24.8	5.0	4-5-4-2	40.2	3.5	2	493	-18		胡本友晴		（株）ファーストビ	21.0
3	2	2		マサノシーザー	牡8	53.0		岡遼太郎	1:25.1	1.1/2	2-2-3-3	40.5	21.7	6	476	11		那俄性哲		（株）ファーストビ	12.0
4	1	1		リワードグラン	牡4	56.0		岡村卓弥	1:25.6	2.1/2	7-7-6-4	40.7	19.9	5	502	7		雑賀正光		宮崎忠比古	9.0
5	7	7		メイショウタイホウ	牡7	56.0		永森大智	1:25.9	1.1/2	10-10-9-6	40.5	21.7	6	481	-1		松木啓助		松木和子	6.0
6	4	4		クールジャイロ	牡10	56.0		嬉勝則	1:26.1	1.0	8-8-8-5	40.7	43.3	8	519	-1		国澤輝幸		岡林憲一	
7	5	5		リーガルオフィス	セ8	52.0		濱尚美	1:27.2	5.0	9-9-10-9	41.6	214.9	10	449	3		那俄性哲		（株）ファーストビ	
8	8	9		ロードワンダー	セ5	56.0		石本純也	1:27.3	1/2	5-4-5-8	42.6	18.0	4	436	0		東原己俊		松本政利	
9	8	10		シゲルミカヅキ	牡4	56.0		山崎雅由	1:28.1	4.0	6-6-7-10	43.1	6.1	3	445	4		田中譲二		（同）ＪＰＮ技研	
10	7	8		フルートフル	牝4	54.0		佐原秀泰	1:28.5	2.0	3-3-2-7	44.0	158.5	9	445	-5		那俄性哲		田村章	
