rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トーセンロジャー	牡3	56.0		大畑雅章	1:32.3		1-1-1	40.9	48.1	5	433	3		錦見勇夫		錦見日出雄	32.0
2	8	11		ニューレイライン	牝3	54.0		柿原翔	1:32.5	1.0	5-5-3	40.1	1.2	1	411	-3		藤ヶ崎一		高井良隆男	10.2
3	1	1		グラスミリオン	セ3	56.0		丹羽克輝	1:32.9	2.0	2-2-2	41.3	3.7	2	475	0		竹下太		太田全哉	5.8
4	6	7		バイオレットモーヴ	牝4	54.0		加藤誓二	1:33.2	1.1/2	10-9-7	39.5	39.1	4	456	6		地辺幸一		谷謙介	3.8
5	7	9		ケントホープ	牡5	56.0		山田祥雄	1:34.0	4.0	6-6-5	41.0	319.1	8	498	3		竹下太		服部豊	2.6
6	4	4		ハルバード	牡4	56.0		友森翔太	1:34.3	1.1/2	8-8-9	40.9	105.9	7	466	3		藤ヶ崎一		松永直記	
7	7	8		ノボサプライズ	牝6	54.0		尾崎章生	1:34.4	クビ	7-7-8	41.2	359.5	10	432	-6		竹下太		武村學	
8	2	2		ダンシングターフ	牝4	54.0		加藤聡一	1:34.6	1.0	9-10-10	40.9	7.3	3	427	1		今津博之		岡田将一	
9	3	3		ブルベアモル	牡4	56.0		横井将人	1:35.0	2.0	3-3-4	43.0	344.9	9	480	0		倉地学		岡田孝之	
10	5	5		ティアラクイーン	牝4	54.0		戸部尚実	1:36.7	8.0	4-4-6	44.5	90.8	6	466	-8		井手上慎		冨田清誠	
除	6	6		ヴォンタリエール	牝3	54.0		今井貴大					---		487	7		宇都英樹		松永直記	
