waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101887	メイショウロサン			05171	岡部誠	01121	角田晃一	494	8
2	2	2016101711	メイショウゼッケイ			05370	大畑雅章	01084	梅田智之	424	-6
3	3	2016102528	マテラサンオウ			05489	今井貴大	01138	濱田多實	447	3
4	4	2017103395	グッドステージ			05557	加藤聡一	01018	宮徹	524	-4
5	5	2016106234	キンイロノツバサ			05558	渡辺竜也	05200	藤ヶ崎一	470	0
6	6	2017100054	グリグリグリタロウ			05543	山田祥雄	05604	川西毅	494	6
7	7	2016103375	ライド			05196	宮下瞳	a030a	安部幸夫	450	11
7	8	2014103031	メイショウアワジ			a0292	丸山真一	05668	坂口義幸	491	13
8	9	2015104171						05274	今津勝之	57	
8	10	2017101355	クリノサンシャイン			05053	丸野勝虎	00428	石毛善彦	436	-10
