waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101302	ロゼリアン			05602	細川智史	05668	坂口義幸	430	4
2	2	2017104255	ショウリオウ			05489	今井貴大	05357	植松則幸	466	-1
3	3	2018104864	ゲッレールト			05196	宮下瞳	05604	川西毅	460	-8
4	4	2018105348	クローヴィス			a0032	加藤利征	00823	錦見勇夫	462	11
5	5	2017106114	エイシンパッション			05164	藤原良一	a022c	竹之下昭	467	1
6	6	2015103625	スズカノルナ			a0292	丸山真一	05668	坂口義幸	484	12
6	7	2018101644	ウインフェーデ			05370	大畑雅章	05486	今津博之	467	8
7	8	2018106854	ルイネーション			a016d	横井将人	05668	坂口義幸	431	0
7	9	2018100139	ヴィクトールアイ			05324	丹羽克輝	00823	錦見勇夫	483	1
8	10	2014106512	カンノンリオ			a02e0	村上弘樹	05178	伊藤勝己	395	3
8	11	2017100014	ダイユウスピース			a0035	尾崎章生	05178	伊藤勝己	444	-3
