waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104943	カワイイスイーパー			05602	細川智史	05177	藤ヶ崎一	478	3
2	2	2018100122	シンゼングレート			05171	岡部誠	05242	角田輝也	465	-5
3	3	2018101807	スゴウデノハンター			05196	宮下瞳	05200	藤ヶ崎一	429	1
4	4	2017104136	コーリンマジェリー			a0032	加藤利征	00823	錦見勇夫	458	6
5	5	2018102213	ラダック			05324	丹羽克輝	05270	竹下直人	506	-2
6	6	2017103339	サンバーバンク			a0035	尾崎章生	05178	伊藤勝己	430	1
6	7	2017104723	スターオブザサウス			a0292	丸山真一	a022c	竹之下昭	491	-2
7	8	2017102480	ゼンカ			a016d	横井将人	a02e8	竹下太	538	0
7	9	2018103452	タイガーブルズアイ			05557	加藤聡一	05214	原口次夫	462	-9
8	10	2018101419	セイレリック			05053	丸野勝虎	a030a	安部幸夫	478	-6
8	11	2017100280	サンデスヴァレー			05489	今井貴大	05125	竹口勝利	440	6
