rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		デイオブサンダー	セ4	56.0		山下裕貴	1:23.9		5-6-4-2	37.8	1.7	1	472	1		山田徹		太田雅貴	40.0
2	8	10		キタノシャガール	牡6	56.0		飛田愛斗	1:24.7	4.0	4-4-3-1	38.9	10.4	5	537	6		三小田幸		北原大史	12.0
3	5	5		トウシンタイガー	セ8	56.0		金山昇馬	1:24.9	3/4	10-8-6-4	38.3	30.2	7	513	0		真島元徳		原久美子	6.4
4	6	6		パンプキンパッチ	牝4	54.0		小松丈二	1:25.3	2.0	7-7-7-6	38.7	19.4	6	463	6		松島壽		三岡有香	3.2
5	7	7		リュウジン	牡5	53.0		若杉朝飛	1:25.3	アタマ	9-10-9-8	38.4	5.3	2	469	3		山下定文		西村專次	2.4
6	3	3		カシノレオ	牡3	56.0		川島拓	1:25.8	2.1/2	8-9-10-10	38.6	43.1	8	526	9		山下定文		柏木務	
7	2	2		キクノピオニール	牡5	56.0		倉富隆一	1:25.9	1/2	3-3-5-3	39.9	6.0	3	487	-1		山田徹		菊池五郎	
8	8	9		ソダネー	牝5	54.0		竹吉徹	1:25.9	クビ	2-2-2-5	40.1	10.3	4	467	3		山田徹		矢野琢也	
9	7	8		コパノラクラク	牝4	54.0		出水拓人	1:26.1	1.0	1-1-1-7	40.4	134.0	10	476	8		東眞市		古町純代	
10	1	1		エイシンシナバー	牝3	54.0		兒島真二	1:27.5	7.0	6-5-8-9	41.3	46.7	9	482	1		九日俊光		（同）ＪＰＮ技研	
