waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2011109155	カメヤマシャチュウ			05572	佐原秀泰	05726	那俄性哲	483	-5
2	2	2014101146	エスシーエイト			a02da	妹尾浩一	a035f	中西達也	506	2
3	3	2017104071	ゼットグローリ			05481	倉兼育康	a003f	宮路洋一	457	3
4	4	2014100065	ケンユキノオー			a03e2	多田羅誠	a02e3	工藤真司	464	7
5	5	2015101438	ダノンユニヴァース			a022d	石本純也	a0049	宗石大	484	-6
6	6	2014105840	エアマエル			a048b	岡遼太郎	a0055	細川忠義	467	-3
6	7	2017106585	スーパーセヴン			05564	木村直輝	a0045	松木啓助	506	-4
7	8	2017100283	フクノソミュール			a0185	宮川実	a0044	別府真司	455	0
7	9	2015104294	ビッグディール			a02f8	林謙佑	a0041	平和人	496	1
8	10	2014104091	ジュンハーツ			05600	塚本雄大	a0049	宗石大	521	-4
8	11	2016102726	スペシャルボス			a00ab	嬉勝則	a0050	東原己俊	525	-4
