rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヴェスペルティリオ	牡8	56.0		林謙佑	1:25.1		3-2-2-2	41.0	21.4	9	468	-4		平和人		杉浦和也	40.0
2	3	3		スピーディダブル	牡5	56.0		倉兼育康	1:25.4	1.1/2	1-1-1-1	41.6	11.6	5	455	-3		別府真司		吉橋英隆	14.0
3	5	5		アグネスイヴァン	牡8	56.0		嬉勝則	1:25.7	1.1/2	8-7-8-4	40.7	23.1	10	473	2		胡本友晴		八木徹	8.0
4	6	8		レオポルド	セ4	56.0		妹尾浩一	1:25.7	ハナ	9-10-9-6	40.5	8.4	4	459	2		宮川浩一		吉田昌久	6.0
5	6	7		グランデインヴルサ	牝4	54.0		西森将司	1:25.8	1/2	6-6-5-3	41.1	23.8	11	443	3		西山裕貴		（株）アプエンテ	4.0
6	7	10		スターサクラノ	牝4	54.0		上田将司	1:26.6	4.0	5-5-6-7	42.0	12.5	6	401	4		宮路洋一		酒井孝敏	
7	1	1		ドラゴンストリート	牡9	53.0		妹尾将充	1:26.6	ハナ	4-4-3-5	42.3	15.6	7	497	-9		宮川浩一		谷口祐人	
8	8	11		アモーレ	牝6	54.0		山崎雅由	1:27.2	3.0	12-12-12-11	41.0	6.5	2	468	-3		那俄性哲		山崎和哉	
9	8	12		クリストファー	牡3	56.0		佐原秀泰	1:27.6	2.0	7-8-7-10	42.4	7.8	3	435	-4		那俄性哲		組）駿馬会	
10	5	6		エドノゴーゴー	牡6	56.0		石本純也	1:28.1	2.1/2	2-3-4-8	43.6	34.5	12	453	-4		田中伸一		遠藤喜和	
11	7	9		エメドレサージュ	牝4	54.0		大澤誠志	1:28.7	3.0	10-11-11-9	43.1	18.6	8	465	-4		細川忠義		（有）太盛	
12	4	4		イマージュ	牝3	54.0		岡村卓弥	1:33.3	大	11-9-10-12	47.8	2.4	1	418	3		工藤真司		橘勝年	
