rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ペガッソ	牡5	56.0		林謙佑	1:27.5		1-1-1-1	38.3	6.8	3	498	6		工藤真司		湯浅健司	90.0
2	6	6		マイネルサリューエ	牡5	56.0		西川敏弘	1:28.7	6.0	8-8-8-3	38.2	22.5	7	494	-2		雑賀正光		小橋亮太	31.5
3	6	7		キャプテンオリオン	牡7	56.0		赤岡修次	1:29.0	1.1/2	6-6-7-4	38.9	1.7	1	535	1		田中守		谷岡真喜	18.0
4	8	11		ソルプレーサ	牡8	56.0		永森大智	1:29.6	3.0	7-7-6-2	39.6	7.2	4	527	3		雑賀正光		小橋亮太	13.5
5	2	2		キープインタッチ	牡10	56.0		上田将司	1:29.7	1/2	9-9-9-7	38.6	116.2	10	511	-2		川野勇馬		岡村勝喜	9.0
6	3	3		ナリタポセイドン	牡11	56.0		郷間勇太	1:30.2	2.1/2	10-10-10-10	37.0	79.9	9	498	-2		国澤輝幸		蓑島竜一	
7	8	10		セイウンアワード	牡8	55.0		多田羅誠	1:30.6	2.0	5-5-5-8	40.7	26.0	8	540	4		工藤真司		（株）ボンズ	
8	7	8		ケンキャクハーバー	牡7	56.0		岡村卓弥	1:30.6	クビ	2-2-3-5	41.0	17.3	6	526	-6		雑賀正光		木村公子	
9	7	9		アーチザスカイ	牡6	53.0		妹尾将充	1:31.2	3.0	4-4-4-6	41.5	6.5	2	527	-1		松木啓助		中山純子	
10	1	1		クレスタラン	セ8	56.0		妹尾浩一	1:31.3	1/2	2-3-2-9	41.6	11.1	5	539	1		打越勇児		西森鶴	
取	5	5		ツクバクロオー	牡5	57.0		宮川実					---		計不			打越勇児		松浦正春	
