rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サクラドリーマー	牡5	715.0		藤本匠	1:57.7				34.1	9	1057	-14		今井茂雅		曽我部裕	30.0
2	5	5		シンエイパワー	牡11	715.0		渡来心路	1:59.6				10.5	4	1107	8		久田守		上口詩子	10.5
3	7	7		ホクトシンバ	牡9	715.0		鈴木恵介	2:00.5				7.2	3	1056	-4		岩本利春		田山克廣	6.0
4	6	6		オホーツクノタカラ	牡11	715.0		船山蔵人	2:02.1				32.5	8	1050	-2		大友栄人		大道哲也	2.7
5	7	8		ヤマトジャパン	牡7	715.0		阿部武臣	2:03.1				2.4	1	1057	9		金田勇		馬場勇二	1.8
6	8	9		サカノダイヤ	牡5	705.0		赤塚健仁	2:03.8				12.7	6	1098	3		田上忠夫		（株）大阪畜産	
7	3	3		タカラウンカイ	牡5	705.0		菊池一樹	2:06.8				3.0	2	1052	5		中島敏博		藤田千代	
8	4	4		マオノダイマオー	牡5	705.0		村上章	2:07.5				69.6	10	996	3		松井浩文		秋田忍	
9	2	2		ヤマトテンリュウ	牡8	705.0		松本秀克	2:13.9				10.9	5	1054	7		西弘美		菅野二十世	
中	1	1		ジェイセリナ	牝5	690.0		藤野俊一					27.0	7	1054	-5		平田義弘		小森唯永	
