rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マナバレンシア	牝2	54.0		松井伸也	1:03.3		3-2	38.8	3.0	1	450	4		桧森邦夫		（同）ＭＩＲＡＩ	50.0
2	5	5		エクスプレス	牝2	54.0		宮崎光行	1:03.3	アタマ	1-1	39.3	3.4	3	488	0		小国博行		西森鶴	10.0
3	8	11		トーアツクヨミ	牝2	54.0		亀井洋司	1:03.9	3.0	5-5	39.2	17.1	5	438	4		佐々木国		高山ランド（株）	7.5
4	7	8		スターサーバル	牝2	54.0		服部茂史	1:04.1	3/4	2-3	39.8	103.5	9	462	2		田中正二		須田靖之	5.0
5	4	4		シャノンアーサー	牝2	54.0		石川倭	1:04.1	アタマ	7-6	39.1	3.2	2	452	4		米川昇		千田裕美	2.5
6	1	1		ラストヴィグラス	牡2	54.0		岩橋勇二	1:04.5	2.0	3-3	39.9	5.5	4	458	4		田中淳司		会田裕一	
7	7	9		クイーンズビュティ	牝2	54.0		阿部龍	1:04.6	3/4	10-10	38.7	176.5	10	428	8		小国博行		三田正眞	
8	8	10		ネイバーアイランド	牝2	54.0		桑村真明	1:04.7	クビ	9-8	39.0	43.1	7	418	4		山口竜一		清水弘美	
9	2	2		リュウノイサベル	牝2	54.0		五十嵐冬	1:04.8	1/2	8-8	39.3	38.2	6	376	8		川島洋人		蓑島竜一	
10	6	7		ペタル	牝2	52.0		仲原大生	1:05.4	3.0	5-6	40.7	68.5	8	396	-2		林和弘		中村智幸	
11	3	3		ボルドーマリー	牝2	54.0		落合玄太	1:06.3	4.0	11-11	40.4	218.2	11	414	2		川島雅人		シグラップ・マネジメ	
