rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		パルセイティング	牝3	54.0		森泰斗	1:37.1		1-1-1-1	41.0	1.6	1	432	-8		平山真希		（株）レックス	140.0
2	7	8		クレイジージェニー	牝3	54.0		左海誠二	1:38.1	5.0	9-9-8-8	40.4	9.8	5	461	0		張田京		西森功	49.0
3	7	7		セントサレディー	牝3	54.0		寺島憂人	1:38.1	ハナ	2-2-3-2	41.8	252.0	10	450	1		長谷川忍		杉浦和也	28.0
4	6	6		ガンファイター	牡3	56.0		岡田大	1:38.2	クビ	7-7-6-7	41.3	30.6	7	524	8		藤原智行		加藤鈴幸	21.0
5	2	2		ソンリッサ	牝3	54.0		藤江渉	1:38.3	クビ	5-3-5-4	41.7	8.6	3	459	0		水野貴史		野嶋祥二	14.0
6	8	10		メルシーサンサン	牝3	51.0		福原杏	1:38.3	ハナ	3-5-4-5	41.8	6.5	2	506	-8		小澤宏次		迎徹	
7	5	5		チェリーフオール	牝3	54.0		保園翔也	1:38.3	クビ	8-8-7-6	41.1	8.7	4	435	10		川村守男		櫻井悦朗	
8	1	1		ハクサンモジャ	牝3	54.0		澤田龍哉	1:39.1	4.0	10-10-10-10	40.9	116.8	9	439	-8		川村守男		河崎五市	
9	3	3		ナンヨーシンゲツ	牡3	56.0		繁田健一	1:39.3	1.1/2	6-4-2-3	43.2	11.1	6	470	3		小澤宏次		堀口晴男	
10	4	4		ラブミーオーロ	牝3	54.0		橋本直哉	1:40.1	4.0	4-6-9-9	42.8	88.2	8	458	10		柘榴浩樹		後藤順男	
