rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ミッキーオフィサー	牝6	55.0		左海誠二	1:26.7		1-1-1-1	37.9	1.2	1	454	9		小久保智		酒井孝敏	400.0
2	3	3		ブルーシューズ	牡3	56.0		丹内祐次	1:27.0	1.1/2	4-3-3-2	37.9	31.3	6	455	-5		田島俊明		田島栄二郎	140.0
3	5	5		エレスチャル	牝4	52.0		岩田望来	1:27.9	4.0	2-2-2-3	38.9	30.8	5	440	-6		高橋義忠		ディアレストクラブ	80.0
4	8	11		アイリッシュビート	牝4	52.0		團野大成	1:28.9	5.0	8-9-9-8	38.7	31.4	7	433	7		斉藤崇史		林正道	60.0
5	1	1		ブショウ	セ4	57.0		笹川翼	1:29.0	クビ	10-8-8-5	39.0	84.5	10	475	-11		尾関知人		岩切企画	40.0
6	7	8		ツルマルキングオー	牡6	57.0		張田昂	1:29.1	1/2	11-11-10-7	38.7	40.3	8	512	7		川村守男		新田光代	
7	6	7		ワグナーコーヴ	牡4	57.0		藤本現暉	1:29.3	1.0	3-4-4-6	40.1	5.4	2	452	4		岡林光浩		吉田照哉	
8	2	2		ケンユキノオー	牡5	57.0		繁田健一	1:30.0	3.0	6-5-6-4	40.6	18.3	4	443	-3		久保田貴		中西健	
9	7	9		ダンシャク	牡4	57.0		和田譲治	1:30.2	3/4	5-7-7-10	40.4	197.3	11	480	6		宇野木博		森田一俊	
10	8	10		オヤジノハナミチ	牝5	50.0		福原杏	1:30.4	1.1/2	7-10-11-11	40.0	69.3	9	462	-3		平山真希		村田愼哉	
11	6	6		ゴロンドリーナ	牝4	55.0		森泰斗	1:31.2	4.0	9-6-5-9	42.0	15.4	3	476	12		青木孝文		吉田和美	
