rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キタノナシラ	セ5	57.0		大畑雅章	1:54.1		3-4-4-3	37.7	17.1	6	495	-3		森山英雄		豊原純弥	200.0
2	6	6		サムライドライブ	牝5	55.0		村上弘樹	1:54.4	1.1/2	2-2-1-1	38.4	3.8	2	456	1		角田輝也		（株）グリーンファ	50.0
3	5	5		ニューホープ	牡4	57.0		筒井勇介	1:54.8	2.0	7-7-7-7	37.7	5.2	4	437	3		田口輝彦		吉田勝利	22.0
4	4	4		メモリージルバ	牡11	57.0		友森翔太	1:54.8	クビ	6-6-5-4	38.1	4.4	3	478	10		塚田隆男		（株）シンザンクラ	12.0
5	8	9		ストーミーワンダー	牡6	57.0		渡辺竜也	1:54.9	クビ	4-3-2-1	38.7	2.3	1	470	-4		笹野博司		結城喜一	6.0
6	2	2		ヤマニンフレッチェ	牡5	57.0		吉井友彦	1:55.5	3.0	5-5-6-5	38.9	82.4	7	515	-2		森山英雄		土井久美子	
7	8	10		ハーリーバーリー	牡5	57.0		高木健	1:55.7	1.0	9-9-8-6	38.2	108.9	8	530	0		尾島徹		丹下将	
8	7	8		ドリームスイーブル	牡5	57.0		藤原幹生	1:57.4	8.0	8-8-9-8	39.9	13.8	5	486	6		尾島徹		辻祐二	
9	7	7		チェゴ	牝5	55.0		佐藤友則	1:59.9	大	1-1-3-9	43.9	133.3	9	500	3		井上孝彦		（有）新生ファーム	
取	3	3		チャイヤプーン	牡5	57.0		向山牧					---		計不			花本正三		大久保和夫	
