rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		リヤルサイレンス	牡2	55.0		藤田凌	1:16.5		1-1	39.4	3.5	1	453	5		辻野豊		山田武雄	260.0
2	3	3		トーセンライザ	牝2	54.0		藤本現暉	1:17.2	3.1/2	5-3	39.7	15.2	8	457	-7		高野毅		島川隆哉	104.0
3	6	10		ヴァレイポイント	牝2	54.0		小林拓未	1:17.2	クビ	7-8	39.5	6.0	3	455	3		柏木一夫		福永由文	65.0
4	6	9		イチゴショート	牝2	51.0		大木天翔	1:17.2	ハナ	7-6	39.5	41.4	10	427	-11		小野寺晋		大塚謹吾	39.0
5	4	5		イエロービーンズ	牝2	54.0		瀬川将輝	1:18.1	4.0	2-2	40.9	6.3	4	446	-6		大宮和也		高橋真紀	26.0
6	8	13		リファーブル	牝2	54.0		和田譲治	1:18.2	1/2	10-10	40.2	86.4	11	419	-4		柏木一夫		佐藤傳二	
7	7	12		ソウウンオーロラ	牝2	54.0		福原杏	1:18.4	1.1/4	13-12	40.0	158.6	14	453	-4		宮浦正行		服部新平	
8	4	6		トチノラブ	牝2	54.0		横川怜央	1:18.5	1/2	3-4	41.1	9.6	5	409	3		嶋田幸晴		阿部東亜子	
9	5	7		ツルオカミザクラ	牝2	54.0		西啓太	1:18.5	クビ	4-5	41.0	10.5	7	447	-1		小野寺晋		（有）鶴岡鉄工所	
10	1	1		ジェイケイリオン	牝2	54.0		今野忠成	1:18.7	1.1/4	11-9	40.7	99.9	12	453	-24		吉井竜一		小谷野次郎	
11	5	8		ローリングソバット	牡2	55.0		千田洋	1:19.4	3.1/2	6-7	41.9	10.1	6	466	10		堀千亜樹		（株）Ｔ．Ｕ．Ｋ．	
12	3	4		プレストパール	牝2	54.0		江里口裕	1:19.7	1.1/2	12-11	41.6	142.5	13	434	-3		鷹見浩		市村義和	
13	8	14		ブラックチェイサー	牡2	55.0		安藤洋一	1:19.8	3/4	14-14	40.4	28.2	9	432	8		高岩孝敏		吉田稔	
14	7	11		フォルベア	牝2	54.0		矢野貴之	1:21.1	6.0	9-13	43.0	5.2	2	451	2		市村誠		八嶋長久	
