rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		スプリングボックス	牡6	60.0		森一馬	3:42.0		3-3-3-3	13.1	4.7	2	482	-8		寺島良		吉田昌久	2,949.7
2	7	11		ブレイクスピアー	牡5	60.0		熊沢重文	3:42.2	1.1/2	2-2-2-1	13.1	5.4	3	490	0		長谷川浩		前田葉子	1,214.2
3	6	9		ハルキストン	牡5	60.0		難波剛健	3:42.4	1.1/4	8-7-5-5	13.1	22.5	8	462	4		浅見秀一		若草クラブ	737.1
4	3	4		マイネルレオーネ	牡8	60.0		平沢健治	3:42.6	1.1/4	12-12-6-6	13.1	7.0	4	408	6		清水久詞		サラブレッドクラブ・ラフィアン	440.0
5	6	10		クリノライジン	牡4	60.0		小野寺祐	3:43.2	3.1/2	13-13-8-8	13.2	108.9	13	476	-6		荒川義之		栗本博晴	145.0
5	8	14		タガノグルナ	牡6	60.0		北沢伸也	3:43.2	同着	1-1-1-2	13.2	7.9	5	490	-10		大根田裕		八木良司	145.0
7	4	6		セイウンフォーカス	牡5	60.0		中村将之	3:43.2	ハナ	14-13-12-9	13.2	8.3	6	478	-4		宮本博		西山茂行	
8	5	8		ニシノベイオウルフ	牡5	60.0		大江原圭	3:45.0	大	8-9-9-10	13.3	45.4	10	496	0		小桧山悟		西山茂行	
9	2	2		マンノグランプリ	牡4	60.0		西谷誠	3:45.4	2.1/2	6-7-14-12	13.3	3.7	1	512	4		角田晃一		萬野順啓	
10	1	1		オブリゲーション	牡7	60.0		小坂忠士	3:45.5	クビ	4-4-4-4	13.3	30.1	9	462	-10		奥村豊		辻牧場	
11	8	13		シゲルロウニンアジ	牡7	60.0		高田潤	3:45.6	3/4	11-11-12-12	13.3	63.8	11	502	0		湯窪幸雄		森中蕃	
12	3	3		サウスオブボーダー	牡7	60.0		五十嵐雄	3:46.5	5.0	6-6-6-7	13.4	99.3	12	466	2		五十嵐忠		三田昌宏	
13	5	7		ベストサポーター	牡7	60.0		伊藤工真	3:46.9	2.1/2	5-5-9-12	13.4	127.1	14	514	-2		和田雄二		西村新一郎	
14	7	12		トゥルーハート	セ7	60.0		白浜雄造	3:47.4	3.0	8-9-9-10	13.4	18.3	7	454	-4		庄野靖志		ヒダカ・ブリーダーズ・ユニオン	
