rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ラーラクロリ	牝3	54.0		下原理	1:20.9		2-2-2-2	39.5	2.5	2	490	0		尾林幸二		河原義宏	70.0
2	1	1		エンプレスアロー	牝4	54.0		永井孝典	1:21.4	3.0	7-6-7-7	39.5	16.2	5	425	0		田村彰啓		小橋亮太	19.6
3	8	10		ヨネンサンクミ	牝3	54.0		杉浦健太	1:21.4	クビ	3-4-4-3	39.7	37.2	6	447	1		松平幸秀		藤本彰	9.8
4	7	9		キララ	牝3	54.0		吉村智洋	1:21.8	2.1/2	1-1-1-1	40.5	2.4	1	489	0		石橋満		（株）パニオロ	7.0
5	3	3		メイクアラッシュ	牝5	54.0		廣瀬航	1:21.9	クビ	4-3-3-4	40.3	78.8	9	438	-2		土屋洋之		小谷昌吾	5.6
6	5	5		ヤマタケフリーダム	牡4	56.0		石堂響	1:21.9	ハナ	10-10-10-9	39.5	137.6	10	464	0		長南和宏		山中和子	
7	2	2		ヴェリタスキング	牡8	56.0		中田貴士	1:22.0	1/2	8-8-6-5	39.9	6.0	3	499	6		野田忍		野田秀人	
8	6	6		フィールザサンダー	牡6	56.0		小谷周平	1:22.2	1.1/4	6-7-8-8	40.3	75.7	8	466	0		稻田彰宏		小谷昌吾	
9	7	8		トーレスデルパイネ	牝3	54.0		渡瀬和幸	1:22.5	1.3/4	5-5-5-6	40.7	7.1	4	475	2		諏訪貴正		清水敏	
10	4	4		サノノツルギ	セ5	56.0		田村直也	1:23.1	3.1/2	8-9-9-10	40.7	46.7	7	484	8		黒田隆男		（株）ファーストビ	
11	6	7		エイシンブラフマー	牡6	56.0		長谷部駿	1:23.8	4.0	11-11-11-11	40.3	407.9	11	450	-7		山元博徳		（株）ファーストビ	
