日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	曇	8	14	6	10	23.3	6	2	54.0	稍	1:45.5	1.1	10-9-8-5	38.3-41.1	41.2	船橋	202243032108	馬い!卵はサンサンエ	movie.html?race_id=202243032108	05488	本橋孝太	ダ	1600	450	4	52.0
2022/02/14	曇	10	11	6	8	19.2	6	5	54.5	不	1:43.3	0.5	8-8-8-8	37.0-40.7	40.0	船橋	202243021410	久留里賞	movie.html?race_id=202243021410	05488	本橋孝太	ダ	1600	446	1	13.0
2022/01/13	晴	7	12	3	3	27.3	6	6	54.5	重	1:37.7	2.2	12-11-10-8	32.4-38.2	39.2	船橋	202243011307	C2二	movie.html?race_id=202243011307	05199	左海誠二	ダ	1500	445	1	0.0
2022/01/02	晴	8	14	2	2	37.7	7	3	53.0	良	1:45.9	0.3	11-10-8-6	37.8-41.3	40.9	川崎	202245010208	福笑い賞	movie.html?race_id=202245010208	05199	左海誠二	ダ	1600	444	-4	25.0
2021/12/03	晴	9	13	6	10	11.0	3	11	54.0	重	1:43.9	3.6	10-10-8-8	37.8-37.1	39.7	船橋	202143120309	クォーツ賞	movie.html?race_id=202143120309	05380	矢野貴之	ダ	1600	448	-4	0.0
2021/09/15	晴	10	13	4	4	23.7	8	5	55.0	重	1:37.4	0.7	7-6-8-5	30.1-40.2	40.2	川崎	202145091510	セプテンバースター賞	movie.html?race_id=202145091510	05380	矢野貴之	ダ	1500	452	12	40.0
2021/08/22	晴	9	18	2	4	244.5	17	18	55.0	稍	0:57.6	2.2	18	32.8-33.2	33.4	新潟	202104040409	閃光特別(1勝クラス)	202104040409	01009	柴田大知	芝	1000	440	-2	0.0
2021/06/19	曇	12	16	4	7	179.0	13	12	55.0	稍	1:22.7	1.2	13-12	35.0-34.8	35.1	東京	202105030512	3歳以上1勝クラス	202105030512	01169	武藤雅	芝	1400	442	4	0.0
2021/05/22	晴	8	16	7	14	51.1	13	5	52.0	稍	0:58.6	0.8	13	34.2-34.7	34.6	新潟	202104020508	4歳以上1勝クラス	202104020508	01191	松本大輝	芝	1000	438	-2	76.0
2021/05/08	晴	7	9	5	5	79.1	9	7	54.0	良	1:55.2	1.3	8-8-8-8	37.3-38.4	38.8	新潟	202104020107	4歳以上1勝クラス	202104020107	01179	菅原明良	ダ	1800	440	-8	0.0
