日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/24	曇	7	9	6	6	134.0	8	8	54.0	良	1:41.7	2.9	7-7-7-8	0.0-39.4	41.1	金沢	202246042407	ゆうた☆あきな8月結	202246042407	a0194	鈴木太一	ダ	1500	459	7	0.0
2022/04/10	晴	6	7	3	3	69.3	7	5	54.0	良	1:41.0	1.6	6-7-7-7	0.0-40.2	40.7	金沢	202246041006	ジルコン賞	202246041006	05296	米倉知	ダ	1500	452	3	3.6
2022/03/27	晴	4	8	1	1	76.7	8	6	54.0	稍	1:34.6	1.2	5-4-6-6	0.0-39.7	39.7	金沢	202246032704	小寺雅之さんご退職記	202246032704	a0194	鈴木太一	ダ	1400	449	-3	0.0
2022/03/14	雨	1	9	2	2	212.2	9	8	54.0	重	1:35.3	2.8	5-8-9-6	0.0-38.0	39.2	金沢	202246031401	C17	202246031401	a0194	鈴木太一	ダ	1400	452	3	0.0
2021/12/05	晴	6	11	7	9	33.2	7	11	54.0	重	1:33.7	3.3	9-10-10-11	0.0-39.0	40.0	金沢	202146120506	南天特別	202146120506	05299	吉原寛人	ダ	1400	449	-2	0.0
2021/11/28	晴	4	8	7	7	14.3	3	4	54.0	重	1:38.1	1.9	3-3-4-5	0.0-37.2	38.7	金沢	202146112804	C19	202146112804	a0194	鈴木太一	ダ	1500	451	-2	3.8
2021/11/14	曇	4	9	5	5	41.2	5	5	54.0	稍	1:37.6	0.4	6-6-6-2	0.0-39.7	39.1	金沢	202146111404	日高軽種馬農業協同組	202146111404	a0194	鈴木太一	ダ	1500	453	-3	3.2
2021/10/31	曇	6	10	8	9	4.0	3	8	54.0	良	1:34.3	3.0	5-6-7-8	0.0-37.8	39.9	金沢	202146103106	朝ノ瑠璃アニメ初メイ	202146103106	a0194	鈴木太一	ダ	1400	456	-5	0.0
2021/10/17	曇	2	8	6	6	29.9	6	3	54.0	不	1:31.4	0.6	7-6-6-4	0.0-39.6	38.9	金沢	202146101702	C110	202146101702	a0194	鈴木太一	ダ	1400	461	2	5.1
2021/10/05	晴	2	9	1	1	67.9	6	8	54.0	良	1:33.7	2.9	7-6-8-7	0.0-37.6	39.0	金沢	202146100502	C19	202146100502	a0194	鈴木太一	ダ	1400	459	-1	0.0
2021/09/23	曇	2	8	4	4	18.9	3	3	54.0	重	1:32.2	1.5	3-3-4-3	0.0-37.4	38.5	金沢	202146092302	ガッチャン金沢競馬場	202146092302	05333	堀場裕充	ダ	1400	460	0	5.1
2021/09/05	晴	4	8	1	1	6.1	2	3	54.0	稍	1:33.6	1.4	1-1-3-3	0.0-38.0	39.1	金沢	202146090504	C27	202146090504	a0194	鈴木太一	ダ	1400	460	7	4.8
2021/08/22	曇	6	9	8	9			取	54.0	良				0.0-39.8		金沢	202146082206	C26	202146082206	a0194	鈴木太一	ダ	1500	計不		0.0
2021/07/25	晴	7	9	8	8	15.5	6	3	54.0	良	1:39.4	1.0	3-3-4-4	0.0-38.7	39.3	金沢	202146072507	幸せをつかんだギンガ	202146072507	a0194	鈴木太一	ダ	1500	453	-6	4.8
2021/07/11	曇	1	9	1	1	26.0	7	2	54.0	重	1:32.2	1.6	6-6-6-5	0.0-39.2	39.8	金沢	202146071101	C210	202146071101	a0194	鈴木太一	ダ	1400	459	10	9.6
2021/06/13	曇	7	10	3	3	56.1	10	9	54.0	良	1:40.6	2.3	4-4-6-7	0.0-39.8	41.0	金沢	202146061307	ガーネット賞	202146061307	a0194	鈴木太一	ダ	1500	449	1	0.0
2021/05/30	晴	7	10	2	2	61.0	8	3	54.0	良	1:39.8	2.6	6-6-7-3	0.0-39.0	40.8	金沢	202146053007	C27	202146053007	a0194	鈴木太一	ダ	1500	448	8	4.8
2021/05/16	雨	5	10	7	8	8.4	5	8	54.0	重	1:39.3	1.7	5-3-5-7	0.0-38.7	40.0	金沢	202146051605	大迫さん★常務執行役	202146051605	a0194	鈴木太一	ダ	1500	440	-8	0.0
2021/05/05	雨	1	8	6	6	7.7	4	4	54.0	重	1:31.6	0.4	6-6-6-6	0.0-39.9	38.6	金沢	202146050501	C26	202146050501	05299	吉原寛人	ダ	1400	448	0	3.6
2021/04/27	晴	4	8	3	3	38.8	7	5	54.0	良	1:40.7	3.4	6-6-7-7	0.0-38.1	40.0	金沢	202146042704	C24	202146042704	a0194	鈴木太一	ダ	1500	448	3	3.0
2021/04/13	曇	4	8	4	4	87.4	6	3	54.0	良	1:32.9	1.9	6-4-4-3	0.0-39.1	40.1	金沢	202146041304	あき☆少し早いけど誕	202146041304	a0194	鈴木太一	ダ	1400	445	-2	4.8
2021/03/28	雨	3	9	3	3	60.9	8	7	54.0	稍	1:33.8	1.2	8-8-8-8	0.0-40.2	40.2	金沢	202146032803	板橋競馬倶楽部記念	202146032803	a0194	鈴木太一	ダ	1400	447	3	0.0
2021/03/14	晴	2	10	8	10	94.7	9	4	54.0	不	1:39.4	0.4	2-2-2-4	0.0-40.4	40.6	金沢	202146031402	C18	202146031402	a0194	鈴木太一	ダ	1500	444	8	3.8
