日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/16	晴	10	16	7	13	115.8	14	3	57.0	良	1:24.6	0.5	7-7	34.6-37.3	37.2	阪神	202209020710	天満橋S(3勝クラス)	202209020710	01018	和田竜二	ダ	1400	512	-2	465.2
2021/12/26	晴	10	16	4	7	51.4	11	5	57.0	良	1:11.2	0.6	4-4	33.5-37.1	37.1	中山	202106050810	フェアウェルS(3勝クラス)	202106050810	00422	内田博幸	ダ	1200	514	6	182.0
2021/12/11	晴	10	16	3	6	47.5	10	6	57.0	稍	1:11.4	1.0	14-15	34.1-36.3	35.4	中山	202106050310	アクアラインS(3勝クラス)	202106050310	00422	内田博幸	ダ	1200	508	-5	0.0
2021/10/19	曇	11	12	6	8	8.4	5	1	57.0	重	1:27.5	-0.9	1-1-1-1	36.6-38.1	38.1	浦和	202142101911	けやき賞	202142101911	05443	本田正重	ダ	1400	513	-17	600.0
2021/08/22	曇	10	14	6	10	35.2	11	11	57.0	良	1:48.3	2.8	3-3-3-3	29.3-38.4	40.9	札幌	202101020410	大通公園特別(2勝クラス)	202101020410	01095	吉田隼人	ダ	1700	530	10	0.0
2021/07/31	晴	12	13	8	12	7.2	4	1	57.0	良	1:46.2	-0.2	1-1-1-1	30.0-38.6	38.6	函館	202102010912	3歳以上1勝クラス	202102010912	01180	団野大成	ダ	1700	520	0	760.0
2021/07/17	晴	10	14	2	2	14.6	5	8	57.0	良	1:47.1	1.7	2-2-2-2	30.1-36.6	38.1	函館	202102010510	湯浜特別(1勝クラス)	202102010510	01096	大野拓弥	ダ	1700	520	-4	0.0
2021/06/26	晴	8	13	7	11	29.1	10	4	57.0	良	1:47.5	0.7	2-2-2-1	30.1-38.7	39.4	札幌	202101010508	3歳以上1勝クラス	202101010508	01096	大野拓弥	ダ	1700	524	0	110.0
2021/05/27	曇	11	12	3	3	3.0	2	2	56.0	不	1:28.3	0.2	1-1-1-1	0.0-38.5	38.7	園田	202150052711	JRA交流猪名川特別	202150052711	05217	田中学	ダ	1400	524	2	80.0
2021/02/27	曇	8	15	7	12	37.2	9	8	57.0	不	1:45.4	1.6	5-5-6-7	28.9-38.4	39.5	小倉	202110020508	4歳以上1勝クラス	202110020508	01124	国分恭介	ダ	1700	522	-4	0.0
2021/02/13	晴	7	10	5	5	5.2	3	6	57.0	良	1:55.4	2.6	1-1-1-2	37.9-38.2	40.8	阪神	202109010107	4歳以上1勝クラス	202109010107	00732	幸英明	ダ	1800	526	-4	0.0
2021/01/24	小雨	7	9	3	3	22.7	6	6	57.0	不	1:53.0	1.2	1-1-1-1	36.3-38.3	39.5	中京	202107010807	4歳以上1勝クラス	202107010807	00422	内田博幸	ダ	1800	530	4	0.0
2020/12/27	晴	8	15	7	13	19.3	7	10	57.0	良	1:55.8	2.4	11-8-8-7	37.1-37.8	39.6	阪神	202009060808	3歳以上1勝クラス	202009060808	01174	岩田望来	ダ	1800	526	2	0.0
2020/12/06	晴	8	9	8	8	7.0	3	4	57.0	良	1:54.8	1.0	2-2-2-2	38.3-37.5	38.4	阪神	202009060208	3歳以上1勝クラス	202009060208	01174	岩田望来	ダ	1800	524	-2	110.0
2020/05/17	曇	9	12	8	12	8.9	2	11	56.0	良	1:55.8	2.1	4-4-4-6	36.4-38.9	40.4	新潟	202004010409	4歳以上1勝クラス	202004010409	01174	岩田望来	ダ	1800	526	4	0.0
2020/03/21	晴	8	9	8	8	5.3	3	4	57.0	良	1:56.0	1.0	5-5-4-5	37.6-38.1	38.6	阪神	202009010808	4歳以上1勝クラス	202009010808	01124	国分恭介	ダ	1800	522	2	110.0
2020/03/01	晴	6	10	1	1	20.5	5	4	56.0	重	1:53.6	1.5	4-4-4-4	36.8-37.0	37.9	阪神	202009010206	4歳以上1勝クラス	202009010206	01124	国分恭介	ダ	1800	520	10	110.0
2019/05/12	晴	5	15	8	16	24.7	9	14	56.0	良	1:56.3	4.3	11-13-12-14	36.6-37.7	41.0	京都	201908030805	3歳500万下	201908030805	05568	アヴドゥ	ダ	1800	510	-6	0.0
2019/04/14	曇	1	16	7	13	6.3	4	1	56.0	良	1:55.2	-0.3	11-11-11-7	36.7-39.4	38.4	阪神	201909020801	3歳未勝利	201909020801	01096	大野拓弥	ダ	1800	516	4	500.0
2019/03/24	晴	2	16	8	15	45.1	9	6	55.0	良	1:27.9	1.3	13-13	35.5-38.9	38.5	阪神	201909020202	3歳未勝利	201909020202	01168	富田暁	ダ	1400	512	0	0.0
