rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		トーセンリミテッド	牡5	56.0		板野央	1:35.4		7-7-6-6	40.1	11.5	6	500	-4		大石省三		組）オールザベスト組	50.0
2	2	2		コスモエアターン	牝8	54.0		松本幸祐	1:35.5	1/2	3-3-5-2	40.8	3.8	2	465	-9		西村守幸		（株）ファーストビ	20.0
3	8	9		ホウオウシックス	牡7	56.0		永井孝典	1:35.6	クビ	4-4-4-4	40.7	3.3	1	478	3		山元博徳		（株）ファーストビ	12.5
4	7	8		ララペイフォワード	牡7	56.0		大山真吾	1:35.6	クビ	5-5-1-1	40.7	24.9	7	487	-1		碇清次郎		松尾勝裕	7.5
5	6	6		ブルックブルックス	牝4	54.0		山本咲希	1:35.8	1.1/4	2-2-2-3	41.1	4.9	4	421	-1		徳本慶一		廣藤政弘	5.0
6	5	5		ユメチョキン	牝8	54.0		小谷周平	1:36.2	2.1/2	10-10-9-9	40.5	4.5	3	449	0		西村守幸		上田妙子	
7	4	4		ウインドフェスタ	牡8	56.0		長谷部駿	1:36.3	3/4	6-6-7-7	41.0	29.0	8	511	5		小牧毅		福原正博	
8	8	10		セブンアクトレス	牝5	54.0		竹村達也	1:36.7	2.1/2	8-8-8-8	41.2	128.4	9	465	4		小村正也		廣藤圭祐	
9	1	1		レコパンダンカーク	牡4	56.0		井上幹太	1:38.4	大	9-9-10-10	42.4	156.4	10	497	0		尾原強		山下壽	
10	3	3		ゴールドアンカー	牝4	54.0		高畑皓一	1:38.7	2.0	1-1-3-5	44.1	11.1	5	470	0		高馬元紘		中田和宏	
