rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ムラサキノキミ	牝4	54.0		竹村達也	1:41.1		3-3-5-5	39.4	15.8	6	464	-4		盛本信春		小国和紀	50.0
2	3	3		ミルトディーズ	牡4	56.0		廣瀬航	1:41.2	クビ	6-6-1-2	39.5	3.1	1	509	-6		保利良平		永山勝敏	20.0
3	7	8		ベルリナーレ	牡4	55.0		大山龍太	1:41.3	1/2	2-2-1-1	39.9	3.3	2	492	-7		長倉功		森本研太	12.5
4	7	7		キタノスイセイ	牡5	56.0		長谷部駿	1:41.3	ハナ	5-5-4-4	39.6	9.0	5	462	3		岡田利一		大黒富美子	7.5
5	1	1		ローゼンブリッツ	牡6	56.0		永井孝典	1:41.8	3.0	7-7-6-6	39.6	4.9	3	534	4		田村彰啓		重野心平	5.0
6	5	5		ワンナイトスタンド	牡4	56.0		石堂響	1:42.1	1.1/2	1-1-3-3	41.1	99.7	9	489	-1		長南和宏		山田裕史	
7	2	2		ルクレツィア	牝9	54.0		中田貴士	1:42.1	アタマ	9-9-9-7	39.4	55.2	8	403	1		山元博徳		（株）ファーストビ	
8	6	6		サンマルミヤビ	牝7	54.0		大柿一真	1:42.3	1.1/2	8-8-7-9	39.8	5.2	4	455	0		田中道夫		（同）ＪＰＮ技研	
9	4	4		セイウンシヴァ	牡7	56.0		鴨宮祥行	1:42.3	ハナ	4-4-8-8	40.3	148.0	10	459	-1		山口浩幸		冨田藤男	
10	8	9		ニシノホクサイ	牡7	56.0		高畑皓一	1:42.5	3/4	10-10-10-10	38.9	37.3	7	474	-1		山口浩幸		冨田藤男	
