rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		リコージーン	牡3	56.0		真島大輔	1:15.1		3-3	39.2	1.3	1	521	0		荒山勝徳		土橋正雄	160.0
2	5	9		セナッキー	牝3	54.0		早田功駿	1:15.3	3/4	16-14	36.9	157.4	13	450	5		渡辺和雄		百瀬裕規	64.0
3	4	8		ドライヴオン	牝3	54.0		櫻井光輔	1:16.3	5.0	11-11	38.5	40.0	8	411	1		高岩孝敏		清川孝徳	40.0
4	2	3		トチノラブ	牝3	54.0		吉井章	1:16.4	クビ	1-1	40.5	11.7	3	402	-4		嶋田幸晴		阿部東亜子	24.0
5	6	12		マルカンデイジー	牝3	54.0		中村尚平	1:16.7	1.3/4	6-5	40.4	68.2	9	452	-2		佐々木洋		斉藤勘介	16.0
6	8	16		ロケットキャンディ	牡3	56.0		高野誠毅	1:16.8	クビ	4-4	40.6	25.0	6	480	6		佐野謙二		野村茂雄	
7	6	11		トミケンチェスト	牝3	52.0		池谷匠翔	1:17.0	1.0	9-9	40.0	82.9	10	428	4		蛯名雄太		（株）ファーストビ	
8	5	10		ハナビチャン	牝3	54.0		石川駿介	1:17.1	1/2	8-8	40.4	25.5	7	464	4		秋吉和美		西村健作	
9	8	15		ギャンブルレディ	牝3	54.0		千田洋	1:17.4	1.1/2	2-2	41.5	12.8	4	443	1		渡辺和雄		井上幸人	
10	4	7		リョウランサクセス	牡3	56.0		安藤洋一	1:17.9	2.1/2	12-12	40.0	188.5	14	554	-3		朝倉実		佐藤良男	
11	3	6		ジークガンビット	牡3	56.0		笹川翼	1:18.0	1/2	14-15	39.9	10.4	2	501	-16		福田真広		（有）エッジ	
12	1	1		ハナノコ	牝3	51.0		田中洸多	1:18.0	クビ	10-10	41.0	196.5	16	426	1		荒井朋弘		田中忠商事（株）	
13	1	2		ローズパレット	牝3	54.0		藤田凌	1:18.0	ハナ	7-7	41.4	15.5	5	435	0		櫻木英喜		井上久光	
14	2	4		ネムリヒメ	牝3	53.0		仲原大生	1:18.5	2.1/2	5-6	42.2	154.7	12	438	9		納谷和玖		矢沼浩二	
15	3	5		セイジョーデューク	牡3	56.0		東原悠善	1:19.3	4.0	13-13	41.4	128.0	11	457	-4		佐々木洋		蔀英二	
16	7	14		ジャストドリーム	牡3	53.0		菅原涼太	1:20.0	3.1/2	15-16	41.6	192.4	15	484	7		赤嶺本浩		立岡広美	
