rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コウユープリプリ	牝5	53.0		福原杏	0:47.4		2-2	35.2	3.4	2	436	10		宇野木数		加治屋貞光	110.0
2	7	8		ミネコガンバロウネ	牝5	54.0		寺島憂人	0:47.6	3/4	1-1	35.5	7.8	3	489	9		長谷川忍		早川正行	38.5
3	1	1		スマートサヴァラン	牡4	56.0		笹川翼	0:47.9	1.1/2	7-4	35.0	1.7	1	460	0		山中尊徳		（株）大川徹ホール	22.0
4	3	3		ベストオーパス	牡8	53.0		篠谷葵	0:48.0	3/4	4-3	35.4	38.6	8	456	8		内野健二		長橋秀雄	16.5
5	6	6		タイヨウノコマチ	牝4	54.0		和田譲治	0:48.8	4.0	3-5	36.2	25.4	7	461	7		宇野木博		福田達也	11.0
6	5	5		シゲルアコヤガイ	牝4	50.0		北島希望	0:48.9	クビ	6-7	36.0	20.8	5	472	8		水野貴史		杉浦和也	
7	4	4		カズマデプレシャン	牡6	56.0		岡田大	0:49.1	1.0	8-6	36.2	24.1	6	501	6		冨田敏男		冨田藤男	
8	6	7		セイエイシャルム	牝8	54.0		内田利雄	0:49.1	クビ	5-8	36.5	170.0	11	485	14		岡田一男		岩渕義三	
9	8	10		エクセレンワールド	牡6	56.0		保園翔也	0:49.6	2.1/2	9-9	36.7	88.3	10	440	-7		内野健二		長橋秀雄	
10	8	11		キョウエイアイビス	牝4	50.0		中島良美	0:49.9	1.1/2	10-11	36.6	39.8	9	439	6		佐々木功		佐々木総雄	
11	2	2		ディアサンダー	牝5	54.0		酒井忍	0:50.5	3.0	11-10	37.0	12.3	4	480	2		久保勇		大野洋子	
