rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		タマダイヤモンド	牝2	54.0		津村明秀	1:24.5		8-6	36.4	7.6	3	484	2		相沢郁		玉井鶴枝	510.0
2	1	1		ロードミッドナイト	牡2	55.0		三浦皇成	1:24.7	1.1/2	8-8	36.2	8.6	4	510	-2		田中博康		ロードホースクラブ	200.0
3	3	5		ベネフィサンス	牝2	54.0		内田博幸	1:24.8	3/4	2-2	37.1	3.0	1	478	8		黒岩陽一		ゴドルフィン	130.0
4	7	14		ショベルヘッド	牡2	55.0		ルメール	1:24.9	クビ	10-8	36.3	3.4	2	460	-10		藤沢和雄		長谷川祐司	77.0
5	2	3		インプルーヴ	牝2	52.0		菅原明良	1:25.3	2.1/2	1-1	37.6	74.6	10	438	-2		佐藤吉勝		石瀬浩三	51.0
6	1	2		ジョイライド	牡2	55.0		大野拓弥	1:25.5	1.0	3-3	37.6	85.6	13	494	0		伊藤伸一		グリーンスウォード	
7	5	10		クリノグリゴロス	牡2	55.0		江田照男	1:25.6	3/4	16-13	36.6	25.1	7	514	10		星野忍		栗本博晴	
8	2	4		シーレカズマ	牡2	54.0		木幡育也	1:25.9	2.0	3-3	37.9	78.3	11	476	4		宮田敬介		雅苑興業	
9	4	7		バンブトンローズ	牝2	54.0		石川裕紀	1:26.2	1.3/4	14-13	37.2	22.1	6	474	-2		粕谷昌央		樋口正蔵	
10	8	16		アイスムーン	牝2	54.0		木幡巧也	1:26.6	2.1/2	12-11	37.7	125.6	14	444	-2		上原博之		ゴドルフィン	
11	3	6		ブリューナク	牡2	52.0		小林凌大	1:26.7	クビ	6-6	38.5	27.5	8	430	4		大江原哲		ＯＲＴＥＧＡ	
12	5	9		ロデオスターメイト	牝2	54.0		柴田大知	1:27.3	3.1/2	10-11	38.5	264.7	15	426	0		粕谷昌央		ビッグレッドファーム	
13	6	12		オリヴィアン	牝2	54.0		北村宏司	1:27.3	アタマ	12-13	38.3	8.8	5	472	4		宮田敬介		ＴＵＲＦレーシング	
14	8	15		コパノデナリス	牝2	54.0		武藤雅	1:27.6	2.0	15-16	38.2	319.6	16	424	8		水野貴広		小林照弘	
15	4	8		リュウノハイジ	牝2	54.0		丸山元気	1:29.2	10.0	3-3	41.2	38.8	9	442	2		土田稔		蓑島竜一	
16	7	13		ブルージルコン	牝2	51.0		原優介	1:29.3	3/4	6-8	40.7	79.5	12	458	4		杉浦宏昭		山岸桂市	
