rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ノーブルアイランド	牡4	56.0		丸野勝虎	1:37.2		4-4-3	39.3	3.6	2	482	-4		倉地学		吉木伸彦	35.0
2	8	10		ステラアルバ	牝5	54.0		山田祥雄	1:38.0	4.0	7-7-5	39.2	3.4	1	469	4		坂口義幸		貝本隆三	11.6
3	5	5		マイネルシエル	牡5	56.0		加藤誓二	1:38.1	1/2	9-8-7	39.3	6.8	4	494	-6		地辺幸一		（同）ＪＰＮ技研	7.0
4	4	4		ジャストトライ	牡4	56.0		丹羽克輝	1:38.1	クビ	1-2-1	40.4	17.3	7	419	-2		竹下直人		大島栄一	4.6
5	2	2		ヌーベルアヴニール	牡4	56.0		今井貴大	1:38.7	3.0	5-6-6	40.1	11.6	6	485	9		原口次夫		伊藤裕章	3.2
6	7	7		フリーゴーイング	牡8	56.0		加藤利征	1:39.3	3.0	8-9-8	40.4	58.0	9	475	1		錦見勇夫		山本忍	
7	1	1		クッキートン	牡4	56.0		大畑雅章	1:39.6	1/2	2-1-2	41.9	8.9	5	456	1		原口次夫		小濱正智	
8	6	6		ピラミデ	牝4	54.0		横井将人	1:39.8	3/4	3-3-4	42.0	34.7	8	511	0		宇都英樹		（株）ファーストビ	
9	3	3		タイキスピネル	牡5	56.0		岡部誠	1:42.8	大	6-5-9	44.3	4.1	3	500	18		安部幸夫		西村健	
取	7	8		ドリームアイ	牝5	53.0		細川智史					---		計不			竹下太		辻祐二	
