rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ラフカットジュエル	牝4	54.0		丸山真一	1:36.4		3-3-3	39.9	11.5	4	440	3		今津博之		道地房男	50.0
2	8	10		デイジームーン	牝4	54.0		岡部誠	1:36.7	1.1/2	1-1-1	41.0	1.6	1	466	0		藤ヶ崎一		（有）大樹ファーム	16.5
3	5	5		テイエムユメノオー	牡4	56.0		藤原良一	1:37.4	3.0	2-2-2	41.2	17.0	5	462	-6		竹之下昭		竹園正繼	10.0
4	4	4		エスメルーナ	牝4	52.0		木之前葵	1:37.4	アタマ	4-4-4	40.6	36.7	6	462	9		榎屋充		遠藤喜和	6.5
5	8	9		ナツミフルーリー	牝5	54.0		加藤利征	1:38.0	3.0	7-7-8	39.3	65.2	7	420	1		竹之下昭		（同）ＪＰＮ技研	4.5
6	6	6		ナムラリュウグウ	牡5	56.0		柿原翔	1:38.0	ハナ	5-5-5	41.1	6.1	3	472	3		櫻井今朝		村田裕子	
7	2	2		ムーランノワール	牡6	56.0		今井貴大	1:38.0	クビ	6-6-6	40.3	117.4	10	463	7		宇都英樹		村上卓史	
8	7	7		レイワミノル	牡4	56.0		加藤聡一	1:38.2	1.0	9-9-9	39.1	3.6	2	493	2		原口次夫		松岡研司	
9	1	1		カフジアマリージャ	牝4	54.0		大畑雅章	1:38.4	1.0	8-8-7	39.6	81.5	9	451	7		原口次夫		加藤守	
10	3	3		テイエムサンドリア	牝5	54.0		友森翔太	1:42.2	大	10-10-10	41.1	73.8	8	454	0		竹之下昭		竹園正繼	
