rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カイレイダディ	牡3	56.0		橋本直哉	1:31.1		2-2-2-1	40.5	5.0	3	504	-4		平山真希		北側雅勝	120.0
2	1	1		フォーギブネス	牡3	56.0		吉原寛人	1:32.4	6.0	5-4-3-3	41.2	2.1	1	451	6		平山真希		松本光弘	42.0
3	7	9		スタービート	牡3	56.0		達城龍次	1:32.6	1.0	4-5-4-4	41.0	59.9	9	522	-5		野口寛仁		（有）谷川牧場	24.0
4	3	3		レコパントモチャン	牝3	54.0		内田利雄	1:32.8	1.0	1-1-1-2	42.3	12.3	5	507	-10		箕輪武		日下部敦	18.0
5	2	2		ピースオブホース	牡3	56.0		今野忠成	1:33.0	3/4	11-11-10-7	39.1	30.2	7	508	-2		山田質		大越徹朗	12.0
6	8	10		キタマクフィー	牝3	54.0		寺島憂人	1:34.0	5.0	6-6-6-5	42.1	152.0	11	439	7		鹿沼良和		北村守彦	
7	8	11		ローズカルテット	牝3	54.0		森泰斗	1:34.3	1.1/2	7-7-7-6	42.2	4.1	2	433	-8		平山真希		小林和幸	
8	6	6		リリーエンプレス	牝3	54.0		藤江渉	1:34.5	1.1/2	8-8-8-8	42.0	76.0	10	419	0		水野貴史		櫻井多美子	
9	4	4		フクロウレナチャン	牡3	52.0		中島良美	1:35.0	2.1/2	10-10-11-10	41.1	48.1	8	421	-10		小林真治		中地賢次郎	
10	6	7		コマルナウィザード	牡3	56.0		秋元耕成	1:36.4	7.0	9-9-9-11	43.3	12.6	6	505	13		平山真希		仲尾正人	
11	7	8		ピノティートン	牡3	56.0		町田直希	1:39.2	大	3-3-5-9	47.8	10.1	4	460	-4		野口孝		松井光夫	
