rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		フィスキオ	牡5	57.0		戸崎圭太	1:35.4		10-10	36.0	3.5	2	480	-4		栗田徹		ノースヒルズ	1,538.5
2	6	12		オンザロックス	牡6	57.0		Ｍ．デム	1:35.4	クビ	6-6	36.2	7.9	3	484	-4		森秀行		稻井田有司	611.0
3	8	16		ビービーガウディ	牡5	57.0		岩田康誠	1:35.5	3/4	7-6	36.3	11.1	5	476	-14		久保田貴		坂東牧場	385.5
4	7	14		リアリスト	牡6	57.0		レーン	1:35.7	1.1/4	3-4	36.6	14.3	6	486	-8		相沢郁		吉澤克己	230.0
5	2	3		シベリウス	牡6	57.0		藤岡佑介	1:35.8	1/2	16-16	35.8	21.2	9	472	0		藤原辰雄		浅田次郎	150.0
6	3	6		ジュニエーブル	牡5	57.0		柴田大知	1:35.8	ハナ	14-14	35.9	68.7	12	440	-4		南田美知		柴田洋一	
7	5	9		グラスブルース	牡5	57.0		大野拓弥	1:35.8	アタマ	3-2	36.9	108.7	14	518	6		牧光二		半沢	
8	4	8		リスペクトアース	牡6	57.0		江田照男	1:36.2	2.1/2	11-10	36.8	14.9	7	548	-6		小笠倫弘		グリーンファーム	
9	7	13		エンパイアステート	セ6	57.0		伴啓太	1:36.3	3/4	14-14	36.5	219.6	15	502	-12		高柳瑞樹		ゴドルフィン	
10	5	10		コパノジャッキー	牡4	57.0		浜中俊	1:36.3	アタマ	11-12	36.8	8.9	4	482	4		村山明		小林祥晃	
11	4	7		ラムセスバローズ	牡4	57.0		ルメール	1:36.3	アタマ	7-8	37.0	3.1	1	508	4		木村哲也		猪熊広次	
12	6	11		バケットリスト	牝4	55.0		吉田豊	1:36.4	1/2	11-12	36.9	94.3	13	482	14		高橋文雅		宮城寛也	
13	1	2		カミノコ	牡4	57.0		三浦皇成	1:37.1	4.0	1-1	38.5	53.3	10	464	-6		森秀行		門野重雄	
14	3	5		ホッコーライデン	牡5	57.0		田辺裕信	1:37.6	3.0	7-8	38.3	16.0	8	520	4		松永康利		北幸商事	
15	2	4		ウインメディウム	牝4	55.0		松岡正海	1:38.1	3.0	2-2	39.2	238.2	16	488	2		田中剛		ウイン	
16	1	1		キクノウェスター	牡4	57.0		アヴドゥ	1:38.9	5.0	3-4	39.9	64.4	11	492	0		奥村豊		菊池五郎	
