日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/05	晴	3	13	5	8	497.6	12	12	54.0	重	1:15.6	2.1	13-13	35.0-38.5	37.8	大井	202144100503	C3三　四五	movie.html?race_id=202144100503	a02d7	西啓太	ダ	1200	419	-3	0.0
2021/09/21	晴	7	15	1	1	120.5	13	15	54.0	稍	1:16.7	2.6	15-15	36.3-37.8	37.9	大井	202144092107	あだワンCMグランプ	movie.html?race_id=202144092107	a02d7	西啓太	ダ	1200	422	2	0.0
2021/09/09	雨	4	16	5	10	156.0	13	6	54.0	不	1:16.3	2.0	15-15	35.9-38.4	38.6	大井	202144090904	2012JRAネット	movie.html?race_id=202144090904	a02d7	西啓太	ダ	1200	420	1	0.0
2021/08/17	曇	2	14	3	3	69.2	11	10	54.0	重	1:16.7	1.8	14-13	35.5-39.4	38.6	大井	202144081702	C3五　六	movie.html?race_id=202144081702	a02d7	西啓太	ダ	1200	419	0	0.0
2021/08/04	晴	5	14	5	7	239.4	13	12	54.0	良	1:45.5	3.8	13-13-13-14	37.8-39.0	41.1	大井	202144080405	C3五　六	movie.html?race_id=202144080405	a02d7	西啓太	ダ	1600	419	0	0.0
2021/07/13	曇	6	15	6	10	89.3	11	10	54.0	重	1:15.5	1.4	15-15	35.2-38.9	37.7	大井	202144071306	C3六　七	movie.html?race_id=202144071306	a02d8	瀬川将輝	ダ	1200	419	0	0.0
2021/06/29	曇	6	13	7	10	77.1	10	11	54.0	重	1:16.8	1.5	13-13	36.6-38.7	38.4	大井	202144062906	C3三　四	movie.html?race_id=202144062906	a02d8	瀬川将輝	ダ	1200	419	3	0.0
2021/06/08	晴	7	13	6	10	40.9	12	11	54.0	重	1:16.7	2.0	12-13	37.0-37.7	38.2	大井	202144060807	C3三　四五	movie.html?race_id=202144060807	a02d8	瀬川将輝	ダ	1200	416	-4	0.0
2021/05/18	雨	4	15	1	1	41.8	10	9	54.0	良	1:16.0	0.8	13-12	35.7-39.5	38.4	大井	202144051804	C3四　五	movie.html?race_id=202144051804	a02d8	瀬川将輝	ダ	1200	420	-2	0.0
2021/04/29	雨	4	12	6	8	107.8	10	3	54.0	稍	1:15.0	0.4	12-12	36.1-38.5	37.3	大井	202144042904	C3四　五	movie.html?race_id=202144042904	a02d8	瀬川将輝	ダ	1200	422	2	16.0
2021/04/14	雨	4	16	7	13	104.4	10	9	54.0	重	1:15.9	1.9	16-16	35.5-38.5	38.1	大井	202144041404	C3五　六	movie.html?race_id=202144041404	a02d8	瀬川将輝	ダ	1200	420	4	0.0
