日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/05	曇	10	15	8	15	103.9	14	15	57.0	良	2:02.7	3.0	6-5-3-5	36.2-35.3	37.8	中京	202207040210	高山S(3勝クラス)	202207040210	01185	小沢大仁	芝	2000	506	-4	0.0
2022/02/26	晴	9	16	7	13	51.2	11	16	57.0	良	1:58.1	5.1	2-3-4-6	37.9-38.6	42.6	阪神	202209010509	伊丹S(3勝クラス)	202209010509	01180	団野大成	ダ	1800	510	0	0.0
2022/02/05	雪	11	10	3	3	18.5	5	1	57.0	良	1:49.0	0.0	1-1-1-2	37.6-35.8	35.8	小倉	202210010711	玄海特別(2勝クラス)	202210010711	01154	松若風馬	芝	1800	510	2	1535.2
2022/01/16	曇	9	14	4	5	107.3	12	13	57.0	良	1:49.5	3.0	1-1-1-1	34.5-36.7	39.7	小倉	202210010209	宇佐特別(2勝クラス)	202210010209	01092	津村明秀	芝	1800	508	-6	0.0
2021/06/26	曇	9	7	1	1	18.5	6	7	57.0	良	1:48.3	2.3	1-1	35.8-35.2	37.5	阪神	202109030309	三木特別(2勝クラス)	202109030309	00732	幸英明	芝	1800	514	6	0.0
2021/06/05	曇	9	10	3	3	43.5	8	3	57.0	良	2:14.6	0.1	1-1-1-1	35.3-36.2	36.3	中京	202107040109	一宮特別(2勝クラス)	202107040109	01185	小沢大仁	芝	2200	508	6	383.2
2020/09/20	晴	9	9	2	2	41.4	6	9	57.0	良	2:14.8	2.9	1-1-2-2	34.6-34.6	37.4	中京	202007020409	小牧特別(2勝クラス)	202007020409	00732	幸英明	芝	2200	502	-24	0.0
2020/09/06	雨	10	8	3	3	7.2	5	8	57.0	重	1:51.7	0.9	1-1-1-2	38.8-35.8	36.7	小倉	202010020810	西日本スポーツ杯(2勝クラス)	202010020810	00732	幸英明	芝	1800	526	10	0.0
2020/08/15	晴	10	10	1	1	19.2	4	8	57.0	良	1:59.1	1.3	1-1-1-2	34.3-35.3	36.6	小倉	202010020110	西部日刊スポーツ杯(2勝クラス)	202010020110	00732	幸英明	芝	2000	516	10	0.0
2020/07/18	晴	10	14	3	3	7.5	3	8	57.0	良	2:03.9	2.3	1-2-2-2	34.9-38.0	40.2	阪神	202009040510	能勢特別(2勝クラス)	202009040510	00732	幸英明	芝	2000	506	-6	0.0
2020/04/26	曇	9	13	7	10	13.3	6	3	54.0	良	2:12.7	0.5	1-1-1-1	34.8-34.8	35.3	京都	202008030209	比良山特別(2勝クラス)	202008030209	00732	幸英明	芝	2200	512	0	384.1
2020/04/05	晴	6	9	3	3	22.2	7	1	57.0	良	2:00.2	-0.1	2-2-2-2	36.0-36.5	36.2	阪神	202009020406	4歳以上1勝クラス	202009020406	01034	酒井学	芝	2000	512	2	760.0
2020/03/21	晴	8	9	2	2	10.3	5	5	57.0	良	1:56.1	1.1	6-6-4-5	37.6-38.1	38.8	阪神	202009010808	4歳以上1勝クラス	202009010808	01034	酒井学	ダ	1800	510	-10	76.0
2020/02/29	小雨	8	10	5	5	49.9	8	5	57.0	良	1:49.7	0.7	4-5	37.5-33.1	33.5	阪神	202009010108	4歳以上1勝クラス	202009010108	01034	酒井学	芝	1800	520	-2	76.0
2020/02/15	晴	7	10	8	9	12.0	5	4	57.0	良	1:49.9	0.5	2-4-3-1	37.2-36.7	36.6	小倉	202010010907	4歳以上1勝クラス	202010010907	01034	酒井学	芝	1800	522	18	110.0
2019/09/29	晴	7	18	1	1	26.4	7	17	57.0	良	1:21.9	1.4	9-10	33.9-34.8	35.3	阪神	201909040907	3歳以上1勝クラス	201909040907	00894	小牧太	芝	1400	504	0	0.0
2019/07/07	晴	12	18	4	7	7.8	3	11	57.0	稍	1:21.7	0.6	14-13	34.3-35.3	34.9	中京	201907030412	3歳以上1勝クラス	201907030412	00894	小牧太	芝	1400	504	6	0.0
2019/06/22	晴	9	14	8	14	16.4	6	5	57.0	良	1:21.4	0.5	7-7	33.9-35.7	35.2	阪神	201909030709	鶴橋特別(1勝クラス)	201909030709	00894	小牧太	芝	1400	498	4	105.0
2019/06/08	曇	8	18	4	8	104.8	16	3	57.0	稍	1:22.1	0.2	4-3	34.4-35.7	35.8	阪神	201909030308	3歳以上1勝クラス	201909030308	01015	古川吉洋	芝	1400	494	-6	190.0
2019/05/12	晴	7	15	1	1	19.3	8	7	57.0	良	1:25.7	1.1	3-3	35.0-37.3	38.1	京都	201908030807	4歳以上500万下	201908030807	01015	古川吉洋	ダ	1400	500	-16	0.0
2019/01/27	晴	8	11	4	4	89.7	9	9	56.0	良	1:56.0	1.9	1-1-1-2	37.6-37.6	39.5	京都	201908020208	4歳以上500万下	201908020208	01015	古川吉洋	ダ	1800	516	6	0.0
