rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スーパードリーム	牝3	530.0		渡来心路	1:05.4				4.3	3	992	3		今井茂雅		曽我部裕	28.0
2	3	3		アオノエポナ	牝3	530.0		金田利貴	1:13.0				4.3	2	951	3		金田勇		青山修	10.6
3	8	9		ヴァイスリッター	牡3	550.0		中山直樹	1:16.4				3.1	1	1014	0		久田守		細野俊秀	6.1
4	8	10		カネタカラフジ	牡3	550.0		赤塚健仁	1:17.0				24.8	9	947	4		久田守		稲谷義雄	3.3
5	5	5		ミーティア	牝3	530.0		鈴木恵介	1:17.3				7.9	5	868	-2		槻舘重人		小林正和	2.2
6	2	2		コウシュハメモリー	牝3	530.0		藤野俊一	1:26.5				7.8	4	903	-2		平田義弘		広瀬豪	
7	7	8		イワキボブ	牡3	550.0		長澤幸太	1:27.2				14.4	6	968	0		小林勝二		蝦名豊	
8	4	4		ミナミジュウジセイ	牡3	550.0		西謙一	1:31.7				18.8	8	974	3		西弘美		米澤保祐樹	
9	1	1		シルクレディ	牝3	530.0		西将太	1:35.2				18.8	7	954	-2		鈴木邦哉		干場正吉	
除	7	7		オオネガイオーザ	牡3	550.0		島津新					---		計不			岩本利春		大内基晴	
