rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ワンポイント	牝6	675.0		藤野俊一	1:20.0				7.0	3	1036	-8		山本正彦		泉義範	30.0
2	4	4		コマサンカイリキ	牡5	695.0		金田利貴	1:23.0				2.1	1	960	5		金田勇		駒井鉄雄	11.4
3	6	6		センショウニシキ	牡8	690.0		藤本匠	1:25.3				7.2	4	1125	1		岩本利春		浅野勝善	6.6
4	7	7		ヤマトテンリュウ	牡9	695.0		阿部武臣	1:27.3				24.1	7	1004	-7		西弘美		菅野二十世	3.6
5	5	5		ピンチハチャンス	牡6	690.0		鈴木恵介	1:28.1				4.8	2	1044	2		服部義幸		松本憲治	2.4
6	3	3		ジェイウェイ	牡5	695.0		菊池一樹	1:28.2				16.4	6	1049	-3		金山明彦		小森唯永	
7	7	8		コウシュハルパン	牡9	695.0		西将太	1:33.1				10.5	5	1025	-6		松井浩文		広瀬豪	
8	8	10		ツガルタイショウ	牡8	690.0		船山蔵人	1:36.8				27.4	9	1086	-9		久田守		山下信一	
9	2	2		ジェイアース	牡5	695.0		赤塚健仁	1:39.2				26.7	8	1038	0		山本正彦		小森唯永	
10	1	1		シンエイジョッパリ	牝6	675.0		渡来心路	1:39.5				28.5	10	1017	-12		小林勝二		上口詩子	
