rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		サンワラワラ	牡5	56.0		達城龍次	1:15.4		2-2	38.7	7.7	4	494	-4		朝倉実		（株）ファーストビ	80.0
2	8	14		タカラシップ	牡6	56.0		矢野貴之	1:15.4	ハナ	3-3	38.4	2.8	2	481	-4		米田英世		村山義男	32.0
3	1	1		エンジェルサイン	牡7	56.0		瀬川将輝	1:15.5	1/2	4-3	38.5	5.7	3	497	-5		月岡健二		窪田康志	20.0
4	4	5		ナイスガイラバー	セ7	56.0		森泰斗	1:15.5	ハナ	5-5	38.2	2.2	1	457	0		松浦裕之		田畑利彦	12.0
5	5	7		ファビリア	牝5	54.0		藤江渉	1:15.6	クビ	6-6	38.3	25.3	5	422	-5		大宮和也		船越伸也	8.0
6	6	9		コウフクノバガク	牡6	56.0		中村尚平	1:16.1	2.1/2	9-8	38.3	335.4	13	408	0		庄子昭彦		酒井孝敏	
7	7	11		セユウハッコー	牡7	56.0		小林拓未	1:16.1	アタマ	11-11	37.9	37.3	7	473	-2		赤嶺本浩		（株）三共商事	
8	8	13		イエスペガサス	牝7	54.0		有年淳	1:16.4	1.1/2	14-13	37.7	35.8	6	451	-1		佐々木洋		瀬戸竜男	
9	6	10		ティトローネ	牡5	56.0		保園翔也	1:16.4	ハナ	10-10	38.3	101.3	9	511	2		辻野豊		山室正之	
10	5	8		ブルベアハーブ	牡5	56.0		山崎良	1:16.5	クビ	8-7	38.9	45.4	8	473	0		小野寺晋		（株）ＯＫＣ	
11	3	3		スマイルジーニアス	セ5	56.0		本村直樹	1:16.6	1/2	12-12	38.2	215.7	11	511	-9		高岩孝敏		今中俊平	
12	7	12		ブルーフェアリー	牝4	54.0		加藤和博	1:16.9	1.3/4	7-9	39.3	277.3	12	422	4		高岩孝敏		井上久光	
13	3	4		ステイサム	牡4	56.0		遠藤健太	1:16.9	クビ	13-14	38.2	504.4	14	454	0		遠藤茂		（株）ファーストビ	
14	2	2		タネノコア	牡6	56.0		安藤洋一	1:17.1	1.1/4	1-1	40.5	191.8	10	494	-2		栗田裕光		種村良平	
