rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		モズプラチナ	牡5	54.0		長尾翼玖	1:32.5		2-1-1-1	40.3	5.0	3	508	3		田村彰啓		藤田司	50.0
2	3	3		ピエナシニスター	牝7	54.0		小谷周平	1:32.8	1.1/2	1-2-2-2	40.5	3.3	2	453	4		溝橋利喜		組）オールザベスト組	20.0
3	6	6		メルズーガ	牡7	56.0		下原理	1:32.9	1/2	7-7-6-4	39.9	9.1	6	471	-2		栗林徹治		山本益臣	12.5
4	7	8		マクラガレーヌ	牝4	54.0		廣瀬航	1:33.1	1.1/2	8-8-3-3	40.1	8.2	5	472	1		大塚信次		平山博幸	7.5
5	8	9		ジュリエットラブ	牝5	54.0		大柿一真	1:33.7	4.0	6-5-7-6	40.9	7.9	4	431	1		徳本慶一		廣藤政弘	5.0
6	5	5		ハッピーハナコサン	牝6	51.0		青海大樹	1:34.3	3.1/2	5-5-8-8	41.2	56.0	9	446	8		山元博徳		（株）ファーストビ	
7	4	4		ケイウンコトブキ	牝11	54.0		寺地誠一	1:34.5	3/4	3-4-4-5	41.8	38.2	7	466	-3		茂崎正善		土屋君春	
8	2	2		ブルーアズール	牝5	54.0		吉村智洋	1:34.6	1/2	4-3-4-6	42.1	3.1	1	429	5		飯田良弘		曽和栄司	
9	7	7		パサラン	牡5	56.0		松本幸祐	1:35.6	6.0	10-10-10-10	42.1	38.5	8	440	6		尾原強		（株）ＴＫＫ	
10	1	1		ビストオブバーデン	牡7	56.0		中田貴士	1:36.6	6.0	9-9-9-9	43.3	147.1	10	479	8		山元博徳		（株）ファーストビ	
