rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		テーオーターナー	セ4	57.0		永井孝典	1:31.1		4-4-3-2	40.8	2.4	1	489	5		盛本信春		小笹公也	90.0
2	5	6		ブルレスカ	牝4	54.0		鴨宮祥行	1:31.4	1.1/2	7-7-4-4	40.3	5.0	3	483	2		松浦聡志		前田幸治	36.0
3	2	2		サクラトップクロス	牡4	56.0		杉浦健太	1:31.6	1.1/4	6-6-5-5	40.6	18.3	5	437	0		雑賀伸一		（株）トップフェロ	22.5
4	6	7		ムーンライトキッス	牝4	54.0		廣瀬航	1:31.8	1.1/2	9-9-10-7	40.0	35.6	7	435	2		山口益巳		谷謙介	13.5
5	5	5		アルマヘクトール	牡7	56.0		田中学	1:32.0	1.0	8-8-7-6	40.4	55.7	10	473	-3		田中道夫		西岡透	9.0
6	7	10		リュヌダムール	牝4	54.0		下原理	1:32.1	1/2	1-1-1-1	42.3	6.0	4	465	-4		小牧毅		伊藤準一郎	
7	6	8		ロンズデールベルト	牡5	56.0		吉村智洋	1:32.6	3.0	2-2-2-2	42.4	3.5	2	512	7		玉垣光章		（株）山紫水明	
8	3	3		フィールドノア	牡5	56.0		井上幹太	1:32.9	1.1/2	10-10-9-8	41.1	156.8	12	476	3		保利幸作		山本国広	
9	8	11		エイシンリカルダ	牝4	54.0		大山真吾	1:33.1	1.1/4	12-12-11-10	40.7	36.4	8	448	5		三宅直之		（株）ファーストビ	
10	1	1		インセンディオ	牡5	56.0		寺地誠一	1:33.3	3/4	11-11-12-9	41.0	156.4	11	457	0		黒田隆男		（株）ファーストビ	
11	8	12		ガールズヒロイン	牝4	54.0		川原正一	1:34.0	4.0	4-5-8-11	43.0	47.0	9	445	6		有馬澄男		山下良子	
12	4	4		ミキノエイトビート	牝5	51.0		佐々木世	1:38.6	大	3-3-6-12	48.1	31.0	6	433	6		大石省三		谷口久和	
