rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		バケル	牡4	56.0		大山真吾	1:31.8		2-2-2-2	39.5	14.6	4	511	5		飯田良弘		（株）ケーエスホー	60.0
2	4	4		ウインブランカ	牝4	53.0		木本直	1:31.9	1/2	1-1-1-1	39.7	1.6	1	450	14		森澤友貴		（株）ウイン	24.0
3	7	7		ロジキャロル	牡8	56.0		小谷周平	1:32.2	1.3/4	7-7-7-5	39.3	46.6	9	458	-5		大石省三		組）オールザベスト組	15.0
4	5	5		ヴィジャーヤ	セ4	56.0		下原理	1:32.3	3/4	8-9-9-7	39.1	8.1	3	458	-2		盛本信春		米山尚輝	9.0
5	1	1		トーアセレーネ	牝7	54.0		田野豊三	1:32.4	1/2	3-3-4-4	39.8	44.5	8	440	7		中塚猛		（株）さくらコーポ	6.0
6	3	3		オーバーテイカー	牡5	56.0		板野央	1:32.9	3.0	8-8-10-10	39.7	43.0	7	453	-2		雑賀伸一		（有）キヨタケ牧場	
7	8	9		キャツクレードル	牝5	54.0		杉浦健太	1:32.9	ハナ	5-5-3-3	40.2	24.9	6	470	-9		保利良次		石瀬浩三	
8	6	6		クレバーバード	セ7	56.0		田中学	1:33.1	1.1/4	10-10-6-6	39.7	24.1	5	484	-7		保利幸作		津田康平	
9	8	10		ルージュイデアル	牝4	54.0		井上幹太	1:33.4	1.3/4	3-4-5-9	40.6	3.3	2	447	0		田中一巧		大島豊彦	
10	2	2		ピースアンドラヴ	牡6	56.0		田村直也	1:34.2	5.0	6-6-8-8	41.3	159.3	10	446	-4		三宅直之		（株）ＴＫＫ	
