rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		スカーレットスカイ	牝3	54.0		国分恭介	1:25.6		2-2	38.4	6.6	4	464	-6		岡田稲男		ゴドルフィン	510.0
2	5	9		トーホウジュナール	牝3	54.0		岩田望来	1:26.3	4.0	5-5	38.6	18.2	6	454	-2		高橋亮		東豊物産	200.0
3	7	14		レイワプリンセス	牝3	54.0		柴山雄一	1:26.4	クビ	7-5	38.4	68.4	12	490	-2		木原一良		菅藤宗一	130.0
4	3	5		コウバコ	牝3	54.0		幸英明	1:26.5	3/4	3-3	39.1	14.5	5	464	2		北出成人		ＬＥＶＥＬーＫ	77.0
5	2	4		フクノシーサー	牝3	54.0		川須栄彦	1:26.8	1.3/4	7-8	38.7	33.1	9	450	-4		新谷功一		佐藤範夫	51.0
6	7	13		メイショウヤクモ	牝3	54.0		古川吉洋	1:26.8	アタマ	13-11	38.1	22.1	7	416	0		西橋豊治		松本和子	
7	4	7		クリノキララ	牝3	53.0		森裕太朗	1:27.1	2.0	6-7	39.1	5.1	3	430	0		田所秀孝		栗本博晴	
8	4	8		ジェイケーフェイス	牝3	54.0		荻野極	1:27.2	1/2	15-13	38.1	79.2	13	428	-2		今野貞一		ＳＴレーシング	
9	5	10		アサケレディ	牝3	54.0		太宰啓介	1:27.4	1.1/2	11-8	39.0	48.9	10	452	0		大橋勇樹		大橋公堯	
10	6	11		オーガーウェル	牝3	53.0		富田暁	1:27.4	ハナ	13-11	38.6	57.6	11	450	-2		笹田和秀		小林竜太郎	
11	3	6		トーホウエンジェル	牝3	54.0		中井裕二	1:27.5	クビ	12-13	38.7	112.4	14	470	4		川村禎彦		東豊物産	
12	8	16		オメガクラージュ	牝3	54.0		鮫島良太	1:27.9	2.1/2	16-13	38.7	398.0	16	426	4		安田翔伍		原禮子	
13	1	1		メイショウカイト	牝3	54.0		三浦皇成	1:27.9	クビ	1-1	40.8	3.2	1	434	-4		荒川義之		松本好雄	
14	8	15		アンセーニュ	牝3	54.0		北村友一	1:28.1	1.1/4	3-3	40.7	3.5	2	412	-4		奥村豊		吉田勝己	
15	6	12		ザモウコダマシイ	牝3	54.0		国分優作	1:28.7	3.1/2	7-8	40.4	25.2	8	456	-4		坂口智康		廣崎智子	
16	2	3		カネトシフォルテ	牝3	51.0		服部寿希	1:33.4	大	7-16	44.7	295.1	15	376	-18		五十嵐忠		兼松昌男	
